filename,mask_path,threshold,cloud_fraction,white_pixels,total_pixels
himawari_20260301T155000Z.png,out/2026-03-02/phase3_unet_pixelmask_thr06/masks_unet/himawari_20260301T155000Z_mask.png,0.6,0.72137451171875,47276,65536
himawari_20260301T160000Z.png,out/2026-03-02/phase3_unet_pixelmask_thr06/masks_unet/himawari_20260301T160000Z_mask.png,0.6,0.71966552734375,47164,65536
himawari_20260301T161000Z.png,out/2026-03-02/phase3_unet_pixelmask_thr06/masks_unet/himawari_20260301T161000Z_mask.png,0.6,0.720367431640625,47210,65536
himawari_20260301T162000Z.png,out/2026-03-02/phase3_unet_pixelmask_thr06/masks_unet/himawari_20260301T162000Z_mask.png,0.6,0.720794677734375,47238,65536
himawari_20260301T163000Z.png,out/2026-03-02/phase3_unet_pixelmask_thr06/masks_unet/himawari_20260301T163000Z_mask.png,0.6,0.719482421875,47152,65536
himawari_20260301T164000Z.png,out/2026-03-02/phase3_unet_pixelmask_thr06/masks_unet/himawari_20260301T164000Z_mask.png,0.6,0.717681884765625,47034,65536
himawari_20260301T165000Z.png,out/2026-03-02/phase3_unet_pixelmask_thr06/masks_unet/himawari_20260301T165000Z_mask.png,0.6,0.714630126953125,46834,65536
himawari_20260301T170000Z.png,out/2026-03-02/phase3_unet_pixelmask_thr06/masks_unet/himawari_20260301T170000Z_mask.png,0.6,0.714141845703125,46802,65536
himawari_20260301T171000Z.png,out/2026-03-02/phase3_unet_pixelmask_thr06/masks_unet/himawari_20260301T171000Z_mask.png,0.6,0.7144317626953125,46821,65536
himawari_20260301T172000Z.png,out/2026-03-02/phase3_unet_pixelmask_thr06/masks_unet/himawari_20260301T172000Z_mask.png,0.6,0.71429443359375,46812,65536
himawari_20260301T173000Z.png,out/2026-03-02/phase3_unet_pixelmask_thr06/masks_unet/himawari_20260301T173000Z_mask.png,0.6,0.714996337890625,46858,65536
himawari_20260301T174000Z.png,out/2026-03-02/phase3_unet_pixelmask_thr06/masks_unet/himawari_20260301T174000Z_mask.png,0.6,0.714508056640625,46826,65536
himawari_20260301T175000Z.png,out/2026-03-02/phase3_unet_pixelmask_thr06/masks_unet/himawari_20260301T175000Z_mask.png,0.6,0.7151641845703125,46869,65536
himawari_20260301T180000Z.png,out/2026-03-02/phase3_unet_pixelmask_thr06/masks_unet/himawari_20260301T180000Z_mask.png,0.6,0.7156829833984375,46903,65536
himawari_20260301T181000Z.png,out/2026-03-02/phase3_unet_pixelmask_thr06/masks_unet/himawari_20260301T181000Z_mask.png,0.6,0.7146759033203125,46837,65536
himawari_20260301T182000Z.png,out/2026-03-02/phase3_unet_pixelmask_thr06/masks_unet/himawari_20260301T182000Z_mask.png,0.6,0.7127227783203125,46709,65536
himawari_20260301T183000Z.png,out/2026-03-02/phase3_unet_pixelmask_thr06/masks_unet/himawari_20260301T183000Z_mask.png,0.6,0.7120361328125,46664,65536
himawari_20260301T184000Z.png,out/2026-03-02/phase3_unet_pixelmask_thr06/masks_unet/himawari_20260301T184000Z_mask.png,0.6,0.710662841796875,46574,65536
himawari_20260301T185000Z.png,out/2026-03-02/phase3_unet_pixelmask_thr06/masks_unet/himawari_20260301T185000Z_mask.png,0.6,0.7098541259765625,46521,65536
himawari_20260301T190000Z.png,out/2026-03-02/phase3_unet_pixelmask_thr06/masks_unet/himawari_20260301T190000Z_mask.png,0.6,0.70794677734375,46396,65536
himawari_20260301T191000Z.png,out/2026-03-02/phase3_unet_pixelmask_thr06/masks_unet/himawari_20260301T191000Z_mask.png,0.6,0.707061767578125,46338,65536
himawari_20260301T192000Z.png,out/2026-03-02/phase3_unet_pixelmask_thr06/masks_unet/himawari_20260301T192000Z_mask.png,0.6,0.7076568603515625,46377,65536
himawari_20260301T193000Z.png,out/2026-03-02/phase3_unet_pixelmask_thr06/masks_unet/himawari_20260301T193000Z_mask.png,0.6,0.7073974609375,46360,65536
himawari_20260301T194000Z.png,out/2026-03-02/phase3_unet_pixelmask_thr06/masks_unet/himawari_20260301T194000Z_mask.png,0.6,0.70892333984375,46460,65536
himawari_20260301T195000Z.png,out/2026-03-02/phase3_unet_pixelmask_thr06/masks_unet/himawari_20260301T195000Z_mask.png,0.6,0.70928955078125,46484,65536
himawari_20260301T200000Z.png,out/2026-03-02/phase3_unet_pixelmask_thr06/masks_unet/himawari_20260301T200000Z_mask.png,0.6,0.708892822265625,46458,65536
himawari_20260301T201000Z.png,out/2026-03-02/phase3_unet_pixelmask_thr06/masks_unet/himawari_20260301T201000Z_mask.png,0.6,0.70977783203125,46516,65536
himawari_20260301T202000Z.png,out/2026-03-02/phase3_unet_pixelmask_thr06/masks_unet/himawari_20260301T202000Z_mask.png,0.6,0.7105865478515625,46569,65536
himawari_20260301T203000Z.png,out/2026-03-02/phase3_unet_pixelmask_thr06/masks_unet/himawari_20260301T203000Z_mask.png,0.6,0.7111968994140625,46609,65536
himawari_20260301T204000Z.png,out/2026-03-02/phase3_unet_pixelmask_thr06/masks_unet/himawari_20260301T204000Z_mask.png,0.6,0.713043212890625,46730,65536
himawari_20260301T205000Z.png,out/2026-03-02/phase3_unet_pixelmask_thr06/masks_unet/himawari_20260301T205000Z_mask.png,0.6,0.715301513671875,46878,65536
himawari_20260301T210000Z.png,out/2026-03-02/phase3_unet_pixelmask_thr06/masks_unet/himawari_20260301T210000Z_mask.png,0.6,0.718292236328125,47074,65536
himawari_20260301T211000Z.png,out/2026-03-02/phase3_unet_pixelmask_thr06/masks_unet/himawari_20260301T211000Z_mask.png,0.6,0.7198333740234375,47175,65536
himawari_20260301T212000Z.png,out/2026-03-02/phase3_unet_pixelmask_thr06/masks_unet/himawari_20260301T212000Z_mask.png,0.6,0.7211456298828125,47261,65536
himawari_20260301T213000Z.png,out/2026-03-02/phase3_unet_pixelmask_thr06/masks_unet/himawari_20260301T213000Z_mask.png,0.6,0.72265625,47360,65536
himawari_20260301T214000Z.png,out/2026-03-02/phase3_unet_pixelmask_thr06/masks_unet/himawari_20260301T214000Z_mask.png,0.6,0.7232666015625,47400,65536
himawari_20260301T215000Z.png,out/2026-03-02/phase3_unet_pixelmask_thr06/masks_unet/himawari_20260301T215000Z_mask.png,0.6,0.723724365234375,47430,65536
himawari_20260301T220000Z.png,out/2026-03-02/phase3_unet_pixelmask_thr06/masks_unet/himawari_20260301T220000Z_mask.png,0.6,0.7237701416015625,47433,65536
himawari_20260301T221000Z.png,out/2026-03-02/phase3_unet_pixelmask_thr06/masks_unet/himawari_20260301T221000Z_mask.png,0.6,0.7241668701171875,47459,65536
himawari_20260301T222000Z.png,out/2026-03-02/phase3_unet_pixelmask_thr06/masks_unet/himawari_20260301T222000Z_mask.png,0.6,0.7224273681640625,47345,65536
himawari_20260301T223000Z.png,out/2026-03-02/phase3_unet_pixelmask_thr06/masks_unet/himawari_20260301T223000Z_mask.png,0.6,0.7229156494140625,47377,65536
himawari_20260301T224000Z.png,out/2026-03-02/phase3_unet_pixelmask_thr06/masks_unet/himawari_20260301T224000Z_mask.png,0.6,0.7238311767578125,47437,65536
himawari_20260301T225000Z.png,out/2026-03-02/phase3_unet_pixelmask_thr06/masks_unet/himawari_20260301T225000Z_mask.png,0.6,0.723297119140625,47402,65536
himawari_20260301T230000Z.png,out/2026-03-02/phase3_unet_pixelmask_thr06/masks_unet/himawari_20260301T230000Z_mask.png,0.6,0.7238922119140625,47441,65536
himawari_20260301T231000Z.png,out/2026-03-02/phase3_unet_pixelmask_thr06/masks_unet/himawari_20260301T231000Z_mask.png,0.6,0.7242889404296875,47467,65536
himawari_20260301T232000Z.png,out/2026-03-02/phase3_unet_pixelmask_thr06/masks_unet/himawari_20260301T232000Z_mask.png,0.6,0.72357177734375,47420,65536
himawari_20260301T233000Z.png,out/2026-03-02/phase3_unet_pixelmask_thr06/masks_unet/himawari_20260301T233000Z_mask.png,0.6,0.7235260009765625,47417,65536
himawari_20260301T234000Z.png,out/2026-03-02/phase3_unet_pixelmask_thr06/masks_unet/himawari_20260301T234000Z_mask.png,0.6,0.7223663330078125,47341,65536
himawari_20260301T235000Z.png,out/2026-03-02/phase3_unet_pixelmask_thr06/masks_unet/himawari_20260301T235000Z_mask.png,0.6,0.721893310546875,47310,65536
himawari_20260302T000000Z.png,out/2026-03-02/phase3_unet_pixelmask_thr06/masks_unet/himawari_20260302T000000Z_mask.png,0.6,0.722381591796875,47342,65536
himawari_20260302T001000Z.png,out/2026-03-02/phase3_unet_pixelmask_thr06/masks_unet/himawari_20260302T001000Z_mask.png,0.6,0.7219696044921875,47315,65536
himawari_20260302T002000Z.png,out/2026-03-02/phase3_unet_pixelmask_thr06/masks_unet/himawari_20260302T002000Z_mask.png,0.6,0.7213897705078125,47277,65536
himawari_20260302T003000Z.png,out/2026-03-02/phase3_unet_pixelmask_thr06/masks_unet/himawari_20260302T003000Z_mask.png,0.6,0.720550537109375,47222,65536
himawari_20260302T004000Z.png,out/2026-03-02/phase3_unet_pixelmask_thr06/masks_unet/himawari_20260302T004000Z_mask.png,0.6,0.7199249267578125,47181,65536
himawari_20260302T005000Z.png,out/2026-03-02/phase3_unet_pixelmask_thr06/masks_unet/himawari_20260302T005000Z_mask.png,0.6,0.717864990234375,47046,65536
himawari_20260302T010000Z.png,out/2026-03-02/phase3_unet_pixelmask_thr06/masks_unet/himawari_20260302T010000Z_mask.png,0.6,0.7172393798828125,47005,65536
himawari_20260302T011000Z.png,out/2026-03-02/phase3_unet_pixelmask_thr06/masks_unet/himawari_20260302T011000Z_mask.png,0.6,0.7171783447265625,47001,65536
himawari_20260302T012000Z.png,out/2026-03-02/phase3_unet_pixelmask_thr06/masks_unet/himawari_20260302T012000Z_mask.png,0.6,0.718963623046875,47118,65536
himawari_20260302T013000Z.png,out/2026-03-02/phase3_unet_pixelmask_thr06/masks_unet/himawari_20260302T013000Z_mask.png,0.6,0.7200775146484375,47191,65536
himawari_20260302T014000Z.png,out/2026-03-02/phase3_unet_pixelmask_thr06/masks_unet/himawari_20260302T014000Z_mask.png,0.6,0.7203521728515625,47209,65536
himawari_20260302T015000Z.png,out/2026-03-02/phase3_unet_pixelmask_thr06/masks_unet/himawari_20260302T015000Z_mask.png,0.6,0.7206268310546875,47227,65536
himawari_20260302T020000Z.png,out/2026-03-02/phase3_unet_pixelmask_thr06/masks_unet/himawari_20260302T020000Z_mask.png,0.6,0.7205047607421875,47219,65536
himawari_20260302T021000Z.png,out/2026-03-02/phase3_unet_pixelmask_thr06/masks_unet/himawari_20260302T021000Z_mask.png,0.6,0.7205810546875,47224,65536
himawari_20260302T022000Z.png,out/2026-03-02/phase3_unet_pixelmask_thr06/masks_unet/himawari_20260302T022000Z_mask.png,0.6,0.72119140625,47264,65536
himawari_20260302T023000Z.png,out/2026-03-02/phase3_unet_pixelmask_thr06/masks_unet/himawari_20260302T023000Z_mask.png,0.6,0.721160888671875,47262,65536
himawari_20260302T024000Z.png,out/2026-03-02/phase3_unet_pixelmask_thr06/masks_unet/himawari_20260302T024000Z_mask.png,0.6,0.5626068115234375,36871,65536
himawari_20260302T025000Z.png,out/2026-03-02/phase3_unet_pixelmask_thr06/masks_unet/himawari_20260302T025000Z_mask.png,0.6,0.722137451171875,47326,65536
himawari_20260302T030000Z.png,out/2026-03-02/phase3_unet_pixelmask_thr06/masks_unet/himawari_20260302T030000Z_mask.png,0.6,0.724822998046875,47502,65536
himawari_20260302T031000Z.png,out/2026-03-02/phase3_unet_pixelmask_thr06/masks_unet/himawari_20260302T031000Z_mask.png,0.6,0.7269134521484375,47639,65536
himawari_20260302T032000Z.png,out/2026-03-02/phase3_unet_pixelmask_thr06/masks_unet/himawari_20260302T032000Z_mask.png,0.6,0.727630615234375,47686,65536
himawari_20260302T033000Z.png,out/2026-03-02/phase3_unet_pixelmask_thr06/masks_unet/himawari_20260302T033000Z_mask.png,0.6,0.72821044921875,47724,65536
himawari_20260302T041000Z.png,out/2026-03-02/phase3_unet_pixelmask_thr06/masks_unet/himawari_20260302T041000Z_mask.png,0.6,0.731292724609375,47926,65536
himawari_20260302T042000Z.png,out/2026-03-02/phase3_unet_pixelmask_thr06/masks_unet/himawari_20260302T042000Z_mask.png,0.6,0.7310791015625,47912,65536
himawari_20260302T043000Z.png,out/2026-03-02/phase3_unet_pixelmask_thr06/masks_unet/himawari_20260302T043000Z_mask.png,0.6,0.7315216064453125,47941,65536
himawari_20260302T044000Z.png,out/2026-03-02/phase3_unet_pixelmask_thr06/masks_unet/himawari_20260302T044000Z_mask.png,0.6,0.7336883544921875,48083,65536
himawari_20260302T051000Z.png,out/2026-03-02/phase3_unet_pixelmask_thr06/masks_unet/himawari_20260302T051000Z_mask.png,0.6,0.7370147705078125,48301,65536
himawari_20260302T052000Z.png,out/2026-03-02/phase3_unet_pixelmask_thr06/masks_unet/himawari_20260302T052000Z_mask.png,0.6,0.7385406494140625,48401,65536
himawari_20260302T053000Z.png,out/2026-03-02/phase3_unet_pixelmask_thr06/masks_unet/himawari_20260302T053000Z_mask.png,0.6,0.7381744384765625,48377,65536
himawari_20260302T054000Z.png,out/2026-03-02/phase3_unet_pixelmask_thr06/masks_unet/himawari_20260302T054000Z_mask.png,0.6,0.73577880859375,48220,65536
himawari_20260302T062000Z.png,out/2026-03-02/phase3_unet_pixelmask_thr06/masks_unet/himawari_20260302T062000Z_mask.png,0.6,0.73980712890625,48484,65536
himawari_20260302T063000Z.png,out/2026-03-02/phase3_unet_pixelmask_thr06/masks_unet/himawari_20260302T063000Z_mask.png,0.6,0.7416229248046875,48603,65536
himawari_20260302T064000Z.png,out/2026-03-02/phase3_unet_pixelmask_thr06/masks_unet/himawari_20260302T064000Z_mask.png,0.6,0.7429656982421875,48691,65536
himawari_20260302T065000Z.png,out/2026-03-02/phase3_unet_pixelmask_thr06/masks_unet/himawari_20260302T065000Z_mask.png,0.6,0.7435760498046875,48731,65536
himawari_20260302T071000Z.png,out/2026-03-02/phase3_unet_pixelmask_thr06/masks_unet/himawari_20260302T071000Z_mask.png,0.6,0.7435302734375,48728,65536
himawari_20260302T072000Z.png,out/2026-03-02/phase3_unet_pixelmask_thr06/masks_unet/himawari_20260302T072000Z_mask.png,0.6,0.7445220947265625,48793,65536
himawari_20260302T073000Z.png,out/2026-03-02/phase3_unet_pixelmask_thr06/masks_unet/himawari_20260302T073000Z_mask.png,0.6,0.745758056640625,48874,65536
himawari_20260302T074000Z.png,out/2026-03-02/phase3_unet_pixelmask_thr06/masks_unet/himawari_20260302T074000Z_mask.png,0.6,0.746429443359375,48918,65536
himawari_20260302T082000Z.png,out/2026-03-02/phase3_unet_pixelmask_thr06/masks_unet/himawari_20260302T082000Z_mask.png,0.6,0.7513275146484375,49239,65536
himawari_20260302T083000Z.png,out/2026-03-02/phase3_unet_pixelmask_thr06/masks_unet/himawari_20260302T083000Z_mask.png,0.6,0.750579833984375,49190,65536
himawari_20260302T084000Z.png,out/2026-03-02/phase3_unet_pixelmask_thr06/masks_unet/himawari_20260302T084000Z_mask.png,0.6,0.752105712890625,49290,65536
himawari_20260302T085000Z.png,out/2026-03-02/phase3_unet_pixelmask_thr06/masks_unet/himawari_20260302T085000Z_mask.png,0.6,0.7532958984375,49368,65536
