relpath,timestamp_utc,img_ok,cloud_fraction,mean_luma,std_luma,mask_path
data/raw/2026-01-30/master/frames/himawari_20260130T013000Z.png,,1,0.0259857177734375,61.927764892578125,49.937923431396484,out/2026-01-30/daily/masks/himawari_20260130T013000Z_mask.png
data/raw/2026-01-30/master/frames/himawari_20260130T014000Z.png,,1,0.02764892578125,62.94480895996094,50.12762451171875,out/2026-01-30/daily/masks/himawari_20260130T014000Z_mask.png
data/raw/2026-01-30/master/frames/himawari_20260130T015000Z.png,,1,0.0285491943359375,63.853302001953125,50.3006591796875,out/2026-01-30/daily/masks/himawari_20260130T015000Z_mask.png
data/raw/2026-01-30/master/frames/himawari_20260130T020000Z.png,,1,0.0283050537109375,64.63352966308594,50.454219818115234,out/2026-01-30/daily/masks/himawari_20260130T020000Z_mask.png
data/raw/2026-01-30/master/frames/himawari_20260130T021000Z.png,,1,0.0302581787109375,65.28614807128906,50.588539123535156,out/2026-01-30/daily/masks/himawari_20260130T021000Z_mask.png
data/raw/2026-01-30/master/frames/himawari_20260130T022000Z.png,,1,0.0316619873046875,65.8135757446289,50.700660705566406,out/2026-01-30/daily/masks/himawari_20260130T022000Z_mask.png
data/raw/2026-01-30/master/frames/himawari_20260130T023000Z.png,,1,0.0337677001953125,66.1761703491211,50.767574310302734,out/2026-01-30/daily/masks/himawari_20260130T023000Z_mask.png
data/raw/2026-01-30/master/frames/himawari_20260130T025000Z.png,,1,0.0358428955078125,66.3982162475586,50.7856559753418,out/2026-01-30/daily/masks/himawari_20260130T025000Z_mask.png
data/raw/2026-01-30/master/frames/himawari_20260130T030000Z.png,,1,0.0367584228515625,66.27141571044922,50.732547760009766,out/2026-01-30/daily/masks/himawari_20260130T030000Z_mask.png
data/raw/2026-01-30/master/frames/himawari_20260130T031000Z.png,,1,0.03656005859375,65.98917388916016,50.64250183105469,out/2026-01-30/daily/masks/himawari_20260130T031000Z_mask.png
data/raw/2026-01-30/master/frames/himawari_20260130T032000Z.png,,1,0.0363922119140625,65.55796813964844,50.523834228515625,out/2026-01-30/daily/masks/himawari_20260130T032000Z_mask.png
data/raw/2026-01-30/master/frames/himawari_20260130T033000Z.png,,1,0.03497314453125,64.97118377685547,50.38165283203125,out/2026-01-30/daily/masks/himawari_20260130T033000Z_mask.png
data/raw/2026-01-30/master/frames/himawari_20260130T034000Z.png,,1,0.0338592529296875,64.24443054199219,50.211177825927734,out/2026-01-30/daily/masks/himawari_20260130T034000Z_mask.png
data/raw/2026-01-30/master/frames/himawari_20260130T035000Z.png,,1,0.0343017578125,63.3809928894043,50.028656005859375,out/2026-01-30/daily/masks/himawari_20260130T035000Z_mask.png
data/raw/2026-01-30/master/frames/himawari_20260130T040000Z.png,,1,0.034149169921875,62.41679000854492,49.8567008972168,out/2026-01-30/daily/masks/himawari_20260130T040000Z_mask.png
data/raw/2026-01-30/master/frames/himawari_20260130T041000Z.png,,1,0.03240966796875,61.38180160522461,49.69811248779297,out/2026-01-30/daily/masks/himawari_20260130T041000Z_mask.png
data/raw/2026-01-30/master/frames/himawari_20260130T042000Z.png,,1,0.0316619873046875,60.33256530761719,49.59798049926758,out/2026-01-30/daily/masks/himawari_20260130T042000Z_mask.png
data/raw/2026-01-30/master/frames/himawari_20260130T043000Z.png,,1,0.030792236328125,59.162879943847656,49.45302200317383,out/2026-01-30/daily/masks/himawari_20260130T043000Z_mask.png
data/raw/2026-01-30/master/frames/himawari_20260130T044000Z.png,,1,0.03076171875,57.70755386352539,49.08767318725586,out/2026-01-30/daily/masks/himawari_20260130T044000Z_mask.png
data/raw/2026-01-30/master/frames/himawari_20260130T045000Z.png,,1,0.0295867919921875,56.01735305786133,48.55619812011719,out/2026-01-30/daily/masks/himawari_20260130T045000Z_mask.png
data/raw/2026-01-30/master/frames/himawari_20260130T050000Z.png,,1,0.02923583984375,54.2590446472168,47.98853302001953,out/2026-01-30/daily/masks/himawari_20260130T050000Z_mask.png
data/raw/2026-01-30/master/frames/himawari_20260130T051000Z.png,,1,0.02789306640625,52.44537353515625,47.330204010009766,out/2026-01-30/daily/masks/himawari_20260130T051000Z_mask.png
data/raw/2026-01-30/master/frames/himawari_20260130T052000Z.png,,1,0.025848388671875,50.49278259277344,46.544620513916016,out/2026-01-30/daily/masks/himawari_20260130T052000Z_mask.png
data/raw/2026-01-30/master/frames/himawari_20260130T053000Z.png,,1,0.023468017578125,48.4996223449707,45.82286834716797,out/2026-01-30/daily/masks/himawari_20260130T053000Z_mask.png
data/raw/2026-01-30/master/frames/himawari_20260130T054000Z.png,,1,0.0218963623046875,46.56296157836914,45.21872329711914,out/2026-01-30/daily/masks/himawari_20260130T054000Z_mask.png
data/raw/2026-01-30/master/frames/himawari_20260130T055000Z.png,,1,0.0196990966796875,44.7544059753418,44.672306060791016,out/2026-01-30/daily/masks/himawari_20260130T055000Z_mask.png
data/raw/2026-01-30/master/frames/himawari_20260130T060000Z.png,,1,0.01776123046875,43.03656005859375,44.11698913574219,out/2026-01-30/daily/masks/himawari_20260130T060000Z_mask.png
data/raw/2026-01-30/master/frames/himawari_20260130T061000Z.png,,1,0.0146636962890625,41.348548889160156,43.53076171875,out/2026-01-30/daily/masks/himawari_20260130T061000Z_mask.png
data/raw/2026-01-30/master/frames/himawari_20260130T062000Z.png,,1,0.0125274658203125,39.680198669433594,42.90654373168945,out/2026-01-30/daily/masks/himawari_20260130T062000Z_mask.png
data/raw/2026-01-30/master/frames/himawari_20260130T063000Z.png,,1,0.0103912353515625,38.02466583251953,42.25277328491211,out/2026-01-30/daily/masks/himawari_20260130T063000Z_mask.png
data/raw/2026-01-30/master/frames/himawari_20260130T064000Z.png,,1,0.0077667236328125,36.39360046386719,41.566184997558594,out/2026-01-30/daily/masks/himawari_20260130T064000Z_mask.png
data/raw/2026-01-30/master/frames/himawari_20260130T065000Z.png,,1,0.006256103515625,34.79830551147461,40.86174774169922,out/2026-01-30/daily/masks/himawari_20260130T065000Z_mask.png
data/raw/2026-01-30/master/frames/himawari_20260130T070000Z.png,,1,0.004638671875,33.266658782958984,40.161521911621094,out/2026-01-30/daily/masks/himawari_20260130T070000Z_mask.png
data/raw/2026-01-30/master/frames/himawari_20260130T071000Z.png,,1,0.0030975341796875,31.785078048706055,39.453094482421875,out/2026-01-30/daily/masks/himawari_20260130T071000Z_mask.png
data/raw/2026-01-30/master/frames/himawari_20260130T072000Z.png,,1,0.002838134765625,30.34938621520996,38.722904205322266,out/2026-01-30/daily/masks/himawari_20260130T072000Z_mask.png
data/raw/2026-01-30/master/frames/himawari_20260130T073000Z.png,,1,0.0021209716796875,28.969303131103516,37.993408203125,out/2026-01-30/daily/masks/himawari_20260130T073000Z_mask.png
data/raw/2026-01-30/master/frames/himawari_20260130T074000Z.png,,1,0.0017852783203125,27.643857955932617,37.28015899658203,out/2026-01-30/daily/masks/himawari_20260130T074000Z_mask.png
data/raw/2026-01-30/master/frames/himawari_20260130T075000Z.png,,1,0.0018157958984375,26.368759155273438,36.5860595703125,out/2026-01-30/daily/masks/himawari_20260130T075000Z_mask.png
data/raw/2026-01-30/master/frames/himawari_20260130T080000Z.png,,1,0.001800537109375,25.153411865234375,35.92734909057617,out/2026-01-30/daily/masks/himawari_20260130T080000Z_mask.png
data/raw/2026-01-30/master/frames/himawari_20260130T081000Z.png,,1,0.0018310546875,23.999568939208984,35.31681442260742,out/2026-01-30/daily/masks/himawari_20260130T081000Z_mask.png
data/raw/2026-01-30/master/frames/himawari_20260130T082000Z.png,,1,0.001739501953125,22.896926879882812,34.749271392822266,out/2026-01-30/daily/masks/himawari_20260130T082000Z_mask.png
data/raw/2026-01-30/master/frames/himawari_20260130T083000Z.png,,1,0.0015411376953125,21.8475399017334,34.239139556884766,out/2026-01-30/daily/masks/himawari_20260130T083000Z_mask.png
data/raw/2026-01-30/master/frames/himawari_20260130T084000Z.png,,1,0.001495361328125,20.844335556030273,33.78156661987305,out/2026-01-30/daily/masks/himawari_20260130T084000Z_mask.png
data/raw/2026-01-30/master/frames/himawari_20260130T085000Z.png,,1,0.0009613037109375,19.884078979492188,33.375221252441406,out/2026-01-30/daily/masks/himawari_20260130T085000Z_mask.png
data/raw/2026-01-30/master/frames/himawari_20260130T090000Z.png,,1,0.0009613037109375,18.97382926940918,33.01643753051758,out/2026-01-30/daily/masks/himawari_20260130T090000Z_mask.png
data/raw/2026-01-30/master/frames/himawari_20260130T091000Z.png,,1,0.0010528564453125,18.103923797607422,32.706085205078125,out/2026-01-30/daily/masks/himawari_20260130T091000Z_mask.png
data/raw/2026-01-30/master/frames/himawari_20260130T092000Z.png,,1,0.0012054443359375,17.281238555908203,32.443328857421875,out/2026-01-30/daily/masks/himawari_20260130T092000Z_mask.png
data/raw/2026-01-30/master/frames/himawari_20260130T093000Z.png,,1,0.0013885498046875,16.494089126586914,32.20924377441406,out/2026-01-30/daily/masks/himawari_20260130T093000Z_mask.png
data/raw/2026-01-30/master/frames/himawari_20260130T094000Z.png,,1,0.001495361328125,15.743374824523926,31.997224807739258,out/2026-01-30/daily/masks/himawari_20260130T094000Z_mask.png
data/raw/2026-01-30/master/frames/himawari_20260130T095000Z.png,,1,0.0018310546875,15.01984691619873,31.796531677246094,out/2026-01-30/daily/masks/himawari_20260130T095000Z_mask.png
data/raw/2026-01-30/master/frames/himawari_20260130T100000Z.png,,1,0.001983642578125,14.320626258850098,31.605947494506836,out/2026-01-30/daily/masks/himawari_20260130T100000Z_mask.png
data/raw/2026-01-30/master/frames/himawari_20260130T101000Z.png,,1,0.0019378662109375,13.639731407165527,31.426362991333008,out/2026-01-30/daily/masks/himawari_20260130T101000Z_mask.png
data/raw/2026-01-30/master/frames/himawari_20260130T102000Z.png,,1,0.0019683837890625,12.974699974060059,31.24962043762207,out/2026-01-30/daily/masks/himawari_20260130T102000Z_mask.png
data/raw/2026-01-30/master/frames/himawari_20260130T103000Z.png,,1,0.002288818359375,12.325565338134766,31.072269439697266,out/2026-01-30/daily/masks/himawari_20260130T103000Z_mask.png
data/raw/2026-01-30/master/frames/himawari_20260130T105000Z.png,,1,0.00433349609375,11.06474781036377,30.710525512695312,out/2026-01-30/daily/masks/himawari_20260130T105000Z_mask.png
data/raw/2026-01-30/master/frames/himawari_20260130T110000Z.png,,1,0.005462646484375,10.444133758544922,30.49329376220703,out/2026-01-30/daily/masks/himawari_20260130T110000Z_mask.png
data/raw/2026-01-30/master/frames/himawari_20260130T111000Z.png,,1,0.0061798095703125,9.821550369262695,30.208927154541016,out/2026-01-30/daily/masks/himawari_20260130T111000Z_mask.png
data/raw/2026-01-30/master/frames/himawari_20260130T112000Z.png,,1,0.005859375,9.193039894104004,29.837305068969727,out/2026-01-30/daily/masks/himawari_20260130T112000Z_mask.png
data/raw/2026-01-30/master/frames/himawari_20260130T113000Z.png,,1,0.0039215087890625,8.570594787597656,29.419597625732422,out/2026-01-30/daily/masks/himawari_20260130T113000Z_mask.png
data/raw/2026-01-30/master/frames/himawari_20260130T114000Z.png,,1,0.0047454833984375,7.952073574066162,28.934354782104492,out/2026-01-30/daily/masks/himawari_20260130T114000Z_mask.png
data/raw/2026-01-30/master/frames/himawari_20260130T115000Z.png,,1,0.00567626953125,7.340632438659668,28.38097381591797,out/2026-01-30/daily/masks/himawari_20260130T115000Z_mask.png
data/raw/2026-01-30/master/frames/himawari_20260130T120000Z.png,,1,0.00604248046875,6.731390953063965,27.716238021850586,out/2026-01-30/daily/masks/himawari_20260130T120000Z_mask.png
data/raw/2026-01-30/master/frames/himawari_20260130T121000Z.png,,1,0.0063018798828125,6.125419616699219,26.904033660888672,out/2026-01-30/daily/masks/himawari_20260130T121000Z_mask.png
data/raw/2026-01-30/master/frames/himawari_20260130T122000Z.png,,1,0.0053863525390625,5.527543067932129,25.926929473876953,out/2026-01-30/daily/masks/himawari_20260130T122000Z_mask.png
data/raw/2026-01-30/master/frames/himawari_20260130T123000Z.png,,1,0.004150390625,4.940510272979736,24.78377914428711,out/2026-01-30/daily/masks/himawari_20260130T123000Z_mask.png
data/raw/2026-01-30/master/frames/himawari_20260130T124000Z.png,,1,0.0037384033203125,4.373084545135498,23.507221221923828,out/2026-01-30/daily/masks/himawari_20260130T124000Z_mask.png
data/raw/2026-01-30/master/frames/himawari_20260130T125000Z.png,,1,0.0026702880859375,3.8289895057678223,22.090229034423828,out/2026-01-30/daily/masks/himawari_20260130T125000Z_mask.png
data/raw/2026-01-30/master/frames/himawari_20260130T130000Z.png,,1,0.001434326171875,3.2811713218688965,20.313344955444336,out/2026-01-30/daily/masks/himawari_20260130T130000Z_mask.png
data/raw/2026-01-30/master/frames/himawari_20260130T131000Z.png,,1,0.0,2.7203786373138428,18.00826644897461,out/2026-01-30/daily/masks/himawari_20260130T131000Z_mask.png
data/raw/2026-01-30/master/frames/himawari_20260130T132000Z.png,,1,0.0,2.250251293182373,15.99851131439209,out/2026-01-30/daily/masks/himawari_20260130T132000Z_mask.png
data/raw/2026-01-30/master/frames/himawari_20260130T133000Z.png,,1,0.0,1.8731164932250977,14.365982055664062,out/2026-01-30/daily/masks/himawari_20260130T133000Z_mask.png
data/raw/2026-01-30/master/frames/himawari_20260130T134000Z.png,,1,0.0,1.5758684873580933,13.009145736694336,out/2026-01-30/daily/masks/himawari_20260130T134000Z_mask.png
data/raw/2026-01-30/master/frames/himawari_20260130T135000Z.png,,1,0.0,1.3296456336975098,11.743115425109863,out/2026-01-30/daily/masks/himawari_20260130T135000Z_mask.png
data/raw/2026-01-30/master/frames/himawari_20260130T140000Z.png,,1,0.0,1.125780463218689,10.518351554870605,out/2026-01-30/daily/masks/himawari_20260130T140000Z_mask.png
data/raw/2026-01-30/master/frames/himawari_20260130T141000Z.png,,1,0.0,0.9812324643135071,9.413427352905273,out/2026-01-30/daily/masks/himawari_20260130T141000Z_mask.png
data/raw/2026-01-30/master/frames/himawari_20260130T142000Z.png,,1,0.0,0.8974335193634033,8.54772663116455,out/2026-01-30/daily/masks/himawari_20260130T142000Z_mask.png
data/raw/2026-01-30/master/frames/himawari_20260130T143000Z.png,,1,0.0,0.8460227847099304,8.004902839660645,out/2026-01-30/daily/masks/himawari_20260130T143000Z_mask.png
data/raw/2026-01-30/master/frames/himawari_20260130T145000Z.png,,1,0.0,0.8293070197105408,7.93369197845459,out/2026-01-30/daily/masks/himawari_20260130T145000Z_mask.png
data/raw/2026-01-30/master/frames/himawari_20260130T150000Z.png,,1,0.0,0.873482346534729,8.316627502441406,out/2026-01-30/daily/masks/himawari_20260130T150000Z_mask.png
data/raw/2026-01-30/master/frames/himawari_20260130T151000Z.png,,1,0.0,0.9228150844573975,8.956801414489746,out/2026-01-30/daily/masks/himawari_20260130T151000Z_mask.png
data/raw/2026-01-30/master/frames/himawari_20260130T152000Z.png,,1,0.0,1.0152003765106201,9.833301544189453,out/2026-01-30/daily/masks/himawari_20260130T152000Z_mask.png
data/raw/2026-01-30/master/frames/himawari_20260130T153000Z.png,,1,0.0,1.180933952331543,10.882366180419922,out/2026-01-30/daily/masks/himawari_20260130T153000Z_mask.png
data/raw/2026-01-30/master/frames/himawari_20260130T154000Z.png,,1,0.0,1.394089937210083,12.064949035644531,out/2026-01-30/daily/masks/himawari_20260130T154000Z_mask.png
data/raw/2026-01-30/master/frames/himawari_20260130T155000Z.png,,1,0.0,1.6546796560287476,13.360389709472656,out/2026-01-30/daily/masks/himawari_20260130T155000Z_mask.png
data/raw/2026-01-30/master/frames/himawari_20260130T160000Z.png,,1,0.0,1.962894082069397,14.758761405944824,out/2026-01-30/daily/masks/himawari_20260130T160000Z_mask.png
data/raw/2026-01-30/master/frames/himawari_20260130T161000Z.png,,1,0.0001373291015625,2.320070743560791,16.219804763793945,out/2026-01-30/daily/masks/himawari_20260130T161000Z_mask.png
data/raw/2026-01-30/master/frames/himawari_20260130T162000Z.png,,1,0.0011444091796875,2.7523715496063232,17.896039962768555,out/2026-01-30/daily/masks/himawari_20260130T162000Z_mask.png
data/raw/2026-01-30/master/frames/himawari_20260130T163000Z.png,,1,0.0017547607421875,3.2622039318084717,19.789005279541016,out/2026-01-30/daily/masks/himawari_20260130T163000Z_mask.png
data/raw/2026-01-30/master/frames/himawari_20260130T164000Z.png,,1,0.00238037109375,3.7662763595581055,21.24882698059082,out/2026-01-30/daily/masks/himawari_20260130T164000Z_mask.png
data/raw/2026-01-30/master/frames/himawari_20260130T165000Z.png,,1,0.0028533935546875,4.313141345977783,22.751325607299805,out/2026-01-30/daily/masks/himawari_20260130T165000Z_mask.png
data/raw/2026-01-30/master/frames/himawari_20260130T170000Z.png,,1,0.00360107421875,4.894006252288818,24.208898544311523,out/2026-01-30/daily/masks/himawari_20260130T170000Z_mask.png
data/raw/2026-01-30/master/frames/himawari_20260130T171000Z.png,,1,0.00457763671875,5.492361545562744,25.49574851989746,out/2026-01-30/daily/masks/himawari_20260130T171000Z_mask.png
data/raw/2026-01-30/master/frames/himawari_20260130T172000Z.png,,1,0.0045928955078125,6.1031341552734375,26.616836547851562,out/2026-01-30/daily/masks/himawari_20260130T172000Z_mask.png
data/raw/2026-01-30/master/frames/himawari_20260130T173000Z.png,,1,0.0049285888671875,6.717722415924072,27.567378997802734,out/2026-01-30/daily/masks/himawari_20260130T173000Z_mask.png
data/raw/2026-01-30/master/frames/himawari_20260130T174000Z.png,,1,0.0048065185546875,7.327337741851807,28.320724487304688,out/2026-01-30/daily/masks/himawari_20260130T174000Z_mask.png
data/raw/2026-01-30/master/frames/himawari_20260130T175000Z.png,,1,0.00421142578125,7.934613227844238,28.903818130493164,out/2026-01-30/daily/masks/himawari_20260130T175000Z_mask.png
data/raw/2026-01-30/master/frames/himawari_20260130T180000Z.png,,1,0.0040130615234375,8.543599128723145,29.341197967529297,out/2026-01-30/daily/masks/himawari_20260130T180000Z_mask.png
data/raw/2026-01-30/master/frames/himawari_20260130T181000Z.png,,1,0.0035400390625,9.154227256774902,29.65057945251465,out/2026-01-30/daily/masks/himawari_20260130T181000Z_mask.png
data/raw/2026-01-30/master/frames/himawari_20260130T182000Z.png,,1,0.0022125244140625,9.755494117736816,29.83966064453125,out/2026-01-30/daily/masks/himawari_20260130T182000Z_mask.png
data/raw/2026-01-30/master/frames/himawari_20260130T183000Z.png,,1,0.0029296875,10.352303504943848,29.99152374267578,out/2026-01-30/daily/masks/himawari_20260130T183000Z_mask.png
data/raw/2026-01-30/master/frames/himawari_20260130T184000Z.png,,1,0.0032501220703125,10.958086013793945,30.14691162109375,out/2026-01-30/daily/masks/himawari_20260130T184000Z_mask.png
data/raw/2026-01-30/master/frames/himawari_20260130T185000Z.png,,1,0.0021820068359375,11.574592590332031,30.336013793945312,out/2026-01-30/daily/masks/himawari_20260130T185000Z_mask.png
data/raw/2026-01-30/master/frames/himawari_20260130T190000Z.png,,1,0.0023651123046875,12.209071159362793,30.576791763305664,out/2026-01-30/daily/masks/himawari_20260130T190000Z_mask.png
data/raw/2026-01-30/master/frames/himawari_20260130T191000Z.png,,1,0.0023193359375,12.865171432495117,30.867881774902344,out/2026-01-30/daily/masks/himawari_20260130T191000Z_mask.png
data/raw/2026-01-30/master/frames/himawari_20260130T192000Z.png,,1,0.0022430419921875,13.5341215133667,31.201236724853516,out/2026-01-30/daily/masks/himawari_20260130T192000Z_mask.png
data/raw/2026-01-30/master/frames/himawari_20260130T193000Z.png,,1,0.0029296875,14.21673583984375,31.55552101135254,out/2026-01-30/daily/masks/himawari_20260130T193000Z_mask.png
data/raw/2026-01-30/master/frames/himawari_20260130T194000Z.png,,1,0.0037384033203125,14.912311553955078,31.91791534423828,out/2026-01-30/daily/masks/himawari_20260130T194000Z_mask.png
data/raw/2026-01-30/master/frames/himawari_20260130T195000Z.png,,1,0.0044403076171875,15.620689392089844,32.275936126708984,out/2026-01-30/daily/masks/himawari_20260130T195000Z_mask.png
data/raw/2026-01-30/master/frames/himawari_20260130T200000Z.png,,1,0.0049285888671875,16.35065269470215,32.63548278808594,out/2026-01-30/daily/masks/himawari_20260130T200000Z_mask.png
data/raw/2026-01-30/master/frames/himawari_20260130T201000Z.png,,1,0.0053253173828125,17.10445785522461,32.99431228637695,out/2026-01-30/daily/masks/himawari_20260130T201000Z_mask.png
data/raw/2026-01-30/master/frames/himawari_20260130T202000Z.png,,1,0.0058441162109375,17.892133712768555,33.35776901245117,out/2026-01-30/daily/masks/himawari_20260130T202000Z_mask.png
data/raw/2026-01-30/master/frames/himawari_20260130T203000Z.png,,1,0.0064544677734375,18.716381072998047,33.72589874267578,out/2026-01-30/daily/masks/himawari_20260130T203000Z_mask.png
data/raw/2026-01-30/master/frames/himawari_20260130T204000Z.png,,1,0.006683349609375,19.58945655822754,34.115867614746094,out/2026-01-30/daily/masks/himawari_20260130T204000Z_mask.png
data/raw/2026-01-30/master/frames/himawari_20260130T205000Z.png,,1,0.0068817138671875,20.504905700683594,34.51969528198242,out/2026-01-30/daily/masks/himawari_20260130T205000Z_mask.png
data/raw/2026-01-30/master/frames/himawari_20260130T210000Z.png,,1,0.0074310302734375,21.471525192260742,34.950626373291016,out/2026-01-30/daily/masks/himawari_20260130T210000Z_mask.png
data/raw/2026-01-30/master/frames/himawari_20260130T211000Z.png,,1,0.0074005126953125,22.4847469329834,35.40765380859375,out/2026-01-30/daily/masks/himawari_20260130T211000Z_mask.png
data/raw/2026-01-30/master/frames/himawari_20260130T212000Z.png,,1,0.0077972412109375,23.55436134338379,35.8985710144043,out/2026-01-30/daily/masks/himawari_20260130T212000Z_mask.png
data/raw/2026-01-30/master/frames/himawari_20260130T213000Z.png,,1,0.0081024169921875,24.682708740234375,36.41984558105469,out/2026-01-30/daily/masks/himawari_20260130T213000Z_mask.png
data/raw/2026-01-30/master/frames/himawari_20260130T214000Z.png,,1,0.008056640625,25.865428924560547,36.980812072753906,out/2026-01-30/daily/masks/himawari_20260130T214000Z_mask.png
data/raw/2026-01-30/master/frames/himawari_20260130T215000Z.png,,1,0.0076904296875,27.101654052734375,37.56364822387695,out/2026-01-30/daily/masks/himawari_20260130T215000Z_mask.png
data/raw/2026-01-30/master/frames/himawari_20260130T220000Z.png,,1,0.007843017578125,28.382144927978516,38.15734100341797,out/2026-01-30/daily/masks/himawari_20260130T220000Z_mask.png
data/raw/2026-01-30/master/frames/himawari_20260130T221000Z.png,,1,0.008026123046875,29.710893630981445,38.760101318359375,out/2026-01-30/daily/masks/himawari_20260130T221000Z_mask.png
data/raw/2026-01-30/master/frames/himawari_20260130T222000Z.png,,1,0.0089111328125,31.09626007080078,39.378150939941406,out/2026-01-30/daily/masks/himawari_20260130T222000Z_mask.png
data/raw/2026-01-30/master/frames/himawari_20260130T223000Z.png,,1,0.0092010498046875,32.54816436767578,40.012874603271484,out/2026-01-30/daily/masks/himawari_20260130T223000Z_mask.png
data/raw/2026-01-30/master/frames/himawari_20260130T224000Z.png,,1,0.0100860595703125,34.06254577636719,40.65530014038086,out/2026-01-30/daily/masks/himawari_20260130T224000Z_mask.png
data/raw/2026-01-30/master/frames/himawari_20260130T225000Z.png,,1,0.0110626220703125,35.65241622924805,41.31312942504883,out/2026-01-30/daily/masks/himawari_20260130T225000Z_mask.png
data/raw/2026-01-30/master/frames/himawari_20260130T230000Z.png,,1,0.0132904052734375,37.301292419433594,41.98429870605469,out/2026-01-30/daily/masks/himawari_20260130T230000Z_mask.png
