filename,mask_path,threshold,cloud_fraction,white_pixels,total_pixels
himawari_20260301T030000Z.png,out/2026-03-01/phase3_unet_pixelmask_thr07/masks_unet/himawari_20260301T030000Z_mask.png,0.7,0.1966705322265625,12889,65536
himawari_20260301T031000Z.png,out/2026-03-01/phase3_unet_pixelmask_thr07/masks_unet/himawari_20260301T031000Z_mask.png,0.7,0.19488525390625,12772,65536
himawari_20260301T032000Z.png,out/2026-03-01/phase3_unet_pixelmask_thr07/masks_unet/himawari_20260301T032000Z_mask.png,0.7,0.194549560546875,12750,65536
himawari_20260301T033000Z.png,out/2026-03-01/phase3_unet_pixelmask_thr07/masks_unet/himawari_20260301T033000Z_mask.png,0.7,0.1937408447265625,12697,65536
himawari_20260301T034000Z.png,out/2026-03-01/phase3_unet_pixelmask_thr07/masks_unet/himawari_20260301T034000Z_mask.png,0.7,0.192291259765625,12602,65536
himawari_20260301T035000Z.png,out/2026-03-01/phase3_unet_pixelmask_thr07/masks_unet/himawari_20260301T035000Z_mask.png,0.7,0.190582275390625,12490,65536
himawari_20260301T040000Z.png,out/2026-03-01/phase3_unet_pixelmask_thr07/masks_unet/himawari_20260301T040000Z_mask.png,0.7,0.1868438720703125,12245,65536
himawari_20260301T041000Z.png,out/2026-03-01/phase3_unet_pixelmask_thr07/masks_unet/himawari_20260301T041000Z_mask.png,0.7,0.1825103759765625,11961,65536
himawari_20260301T042000Z.png,out/2026-03-01/phase3_unet_pixelmask_thr07/masks_unet/himawari_20260301T042000Z_mask.png,0.7,0.1798858642578125,11789,65536
himawari_20260301T043000Z.png,out/2026-03-01/phase3_unet_pixelmask_thr07/masks_unet/himawari_20260301T043000Z_mask.png,0.7,0.1771240234375,11608,65536
himawari_20260301T044000Z.png,out/2026-03-01/phase3_unet_pixelmask_thr07/masks_unet/himawari_20260301T044000Z_mask.png,0.7,0.17236328125,11296,65536
himawari_20260301T045000Z.png,out/2026-03-01/phase3_unet_pixelmask_thr07/masks_unet/himawari_20260301T045000Z_mask.png,0.7,0.1686248779296875,11051,65536
himawari_20260301T050000Z.png,out/2026-03-01/phase3_unet_pixelmask_thr07/masks_unet/himawari_20260301T050000Z_mask.png,0.7,0.1662750244140625,10897,65536
himawari_20260301T051000Z.png,out/2026-03-01/phase3_unet_pixelmask_thr07/masks_unet/himawari_20260301T051000Z_mask.png,0.7,0.1588287353515625,10409,65536
himawari_20260301T052000Z.png,out/2026-03-01/phase3_unet_pixelmask_thr07/masks_unet/himawari_20260301T052000Z_mask.png,0.7,0.1475067138671875,9667,65536
himawari_20260301T053000Z.png,out/2026-03-01/phase3_unet_pixelmask_thr07/masks_unet/himawari_20260301T053000Z_mask.png,0.7,0.1353302001953125,8869,65536
himawari_20260301T054000Z.png,out/2026-03-01/phase3_unet_pixelmask_thr07/masks_unet/himawari_20260301T054000Z_mask.png,0.7,0.1266326904296875,8299,65536
himawari_20260301T055000Z.png,out/2026-03-01/phase3_unet_pixelmask_thr07/masks_unet/himawari_20260301T055000Z_mask.png,0.7,0.1199951171875,7864,65536
himawari_20260301T060000Z.png,out/2026-03-01/phase3_unet_pixelmask_thr07/masks_unet/himawari_20260301T060000Z_mask.png,0.7,0.1146087646484375,7511,65536
himawari_20260301T061000Z.png,out/2026-03-01/phase3_unet_pixelmask_thr07/masks_unet/himawari_20260301T061000Z_mask.png,0.7,0.1091461181640625,7153,65536
himawari_20260301T062000Z.png,out/2026-03-01/phase3_unet_pixelmask_thr07/masks_unet/himawari_20260301T062000Z_mask.png,0.7,0.1043243408203125,6837,65536
himawari_20260301T063000Z.png,out/2026-03-01/phase3_unet_pixelmask_thr07/masks_unet/himawari_20260301T063000Z_mask.png,0.7,0.0998077392578125,6541,65536
himawari_20260301T064000Z.png,out/2026-03-01/phase3_unet_pixelmask_thr07/masks_unet/himawari_20260301T064000Z_mask.png,0.7,0.0952301025390625,6241,65536
himawari_20260301T065000Z.png,out/2026-03-01/phase3_unet_pixelmask_thr07/masks_unet/himawari_20260301T065000Z_mask.png,0.7,0.0899658203125,5896,65536
himawari_20260301T070000Z.png,out/2026-03-01/phase3_unet_pixelmask_thr07/masks_unet/himawari_20260301T070000Z_mask.png,0.7,0.0833892822265625,5465,65536
himawari_20260301T071000Z.png,out/2026-03-01/phase3_unet_pixelmask_thr07/masks_unet/himawari_20260301T071000Z_mask.png,0.7,0.0766448974609375,5023,65536
himawari_20260301T072000Z.png,out/2026-03-01/phase3_unet_pixelmask_thr07/masks_unet/himawari_20260301T072000Z_mask.png,0.7,0.069915771484375,4582,65536
himawari_20260301T073000Z.png,out/2026-03-01/phase3_unet_pixelmask_thr07/masks_unet/himawari_20260301T073000Z_mask.png,0.7,0.0642547607421875,4211,65536
himawari_20260301T074000Z.png,out/2026-03-01/phase3_unet_pixelmask_thr07/masks_unet/himawari_20260301T074000Z_mask.png,0.7,0.0592193603515625,3881,65536
himawari_20260301T075000Z.png,out/2026-03-01/phase3_unet_pixelmask_thr07/masks_unet/himawari_20260301T075000Z_mask.png,0.7,0.053497314453125,3506,65536
himawari_20260301T080000Z.png,out/2026-03-01/phase3_unet_pixelmask_thr07/masks_unet/himawari_20260301T080000Z_mask.png,0.7,0.04620361328125,3028,65536
himawari_20260301T081000Z.png,out/2026-03-01/phase3_unet_pixelmask_thr07/masks_unet/himawari_20260301T081000Z_mask.png,0.7,0.0411529541015625,2697,65536
himawari_20260301T082000Z.png,out/2026-03-01/phase3_unet_pixelmask_thr07/masks_unet/himawari_20260301T082000Z_mask.png,0.7,0.037109375,2432,65536
himawari_20260301T083000Z.png,out/2026-03-01/phase3_unet_pixelmask_thr07/masks_unet/himawari_20260301T083000Z_mask.png,0.7,0.033447265625,2192,65536
himawari_20260301T084000Z.png,out/2026-03-01/phase3_unet_pixelmask_thr07/masks_unet/himawari_20260301T084000Z_mask.png,0.7,0.02972412109375,1948,65536
himawari_20260301T085000Z.png,out/2026-03-01/phase3_unet_pixelmask_thr07/masks_unet/himawari_20260301T085000Z_mask.png,0.7,0.02777099609375,1820,65536
himawari_20260301T090000Z.png,out/2026-03-01/phase3_unet_pixelmask_thr07/masks_unet/himawari_20260301T090000Z_mask.png,0.7,0.0269927978515625,1769,65536
