filename,mask_path,threshold,cloud_fraction,white_pixels,total_pixels
himawari_20260301T071000Z.png,out/2026-03-02/phase3_unet_pixelmask_thr05/masks_unet/himawari_20260301T071000Z_mask.png,0.5,0.669036865234375,43846,65536
himawari_20260301T072000Z.png,out/2026-03-02/phase3_unet_pixelmask_thr05/masks_unet/himawari_20260301T072000Z_mask.png,0.5,0.67291259765625,44100,65536
himawari_20260301T073000Z.png,out/2026-03-02/phase3_unet_pixelmask_thr05/masks_unet/himawari_20260301T073000Z_mask.png,0.5,0.6766204833984375,44343,65536
himawari_20260301T074000Z.png,out/2026-03-02/phase3_unet_pixelmask_thr05/masks_unet/himawari_20260301T074000Z_mask.png,0.5,0.677825927734375,44422,65536
himawari_20260301T075000Z.png,out/2026-03-02/phase3_unet_pixelmask_thr05/masks_unet/himawari_20260301T075000Z_mask.png,0.5,0.682525634765625,44730,65536
himawari_20260301T080000Z.png,out/2026-03-02/phase3_unet_pixelmask_thr05/masks_unet/himawari_20260301T080000Z_mask.png,0.5,0.6854400634765625,44921,65536
himawari_20260301T081000Z.png,out/2026-03-02/phase3_unet_pixelmask_thr05/masks_unet/himawari_20260301T081000Z_mask.png,0.5,0.6864471435546875,44987,65536
himawari_20260301T082000Z.png,out/2026-03-02/phase3_unet_pixelmask_thr05/masks_unet/himawari_20260301T082000Z_mask.png,0.5,0.68927001953125,45172,65536
himawari_20260301T083000Z.png,out/2026-03-02/phase3_unet_pixelmask_thr05/masks_unet/himawari_20260301T083000Z_mask.png,0.5,0.6912078857421875,45299,65536
himawari_20260301T084000Z.png,out/2026-03-02/phase3_unet_pixelmask_thr05/masks_unet/himawari_20260301T084000Z_mask.png,0.5,0.6938323974609375,45471,65536
himawari_20260301T085000Z.png,out/2026-03-02/phase3_unet_pixelmask_thr05/masks_unet/himawari_20260301T085000Z_mask.png,0.5,0.69482421875,45536,65536
himawari_20260301T090000Z.png,out/2026-03-02/phase3_unet_pixelmask_thr05/masks_unet/himawari_20260301T090000Z_mask.png,0.5,0.6961669921875,45624,65536
himawari_20260301T091000Z.png,out/2026-03-02/phase3_unet_pixelmask_thr05/masks_unet/himawari_20260301T091000Z_mask.png,0.5,0.696685791015625,45658,65536
himawari_20260301T092000Z.png,out/2026-03-02/phase3_unet_pixelmask_thr05/masks_unet/himawari_20260301T092000Z_mask.png,0.5,0.6969451904296875,45675,65536
himawari_20260301T093000Z.png,out/2026-03-02/phase3_unet_pixelmask_thr05/masks_unet/himawari_20260301T093000Z_mask.png,0.5,0.697357177734375,45702,65536
himawari_20260301T094000Z.png,out/2026-03-02/phase3_unet_pixelmask_thr05/masks_unet/himawari_20260301T094000Z_mask.png,0.5,0.6987762451171875,45795,65536
himawari_20260301T095000Z.png,out/2026-03-02/phase3_unet_pixelmask_thr05/masks_unet/himawari_20260301T095000Z_mask.png,0.5,0.701507568359375,45974,65536
himawari_20260301T100000Z.png,out/2026-03-02/phase3_unet_pixelmask_thr05/masks_unet/himawari_20260301T100000Z_mask.png,0.5,0.703582763671875,46110,65536
himawari_20260301T101000Z.png,out/2026-03-02/phase3_unet_pixelmask_thr05/masks_unet/himawari_20260301T101000Z_mask.png,0.5,0.708343505859375,46422,65536
himawari_20260301T102000Z.png,out/2026-03-02/phase3_unet_pixelmask_thr05/masks_unet/himawari_20260301T102000Z_mask.png,0.5,0.7104339599609375,46559,65536
himawari_20260301T103000Z.png,out/2026-03-02/phase3_unet_pixelmask_thr05/masks_unet/himawari_20260301T103000Z_mask.png,0.5,0.7107086181640625,46577,65536
himawari_20260301T104000Z.png,out/2026-03-02/phase3_unet_pixelmask_thr05/masks_unet/himawari_20260301T104000Z_mask.png,0.5,0.7125244140625,46696,65536
himawari_20260301T105000Z.png,out/2026-03-02/phase3_unet_pixelmask_thr05/masks_unet/himawari_20260301T105000Z_mask.png,0.5,0.7118682861328125,46653,65536
himawari_20260301T110000Z.png,out/2026-03-02/phase3_unet_pixelmask_thr05/masks_unet/himawari_20260301T110000Z_mask.png,0.5,0.711029052734375,46598,65536
himawari_20260301T111000Z.png,out/2026-03-02/phase3_unet_pixelmask_thr05/masks_unet/himawari_20260301T111000Z_mask.png,0.5,0.709442138671875,46494,65536
himawari_20260301T112000Z.png,out/2026-03-02/phase3_unet_pixelmask_thr05/masks_unet/himawari_20260301T112000Z_mask.png,0.5,0.71185302734375,46652,65536
himawari_20260301T113000Z.png,out/2026-03-02/phase3_unet_pixelmask_thr05/masks_unet/himawari_20260301T113000Z_mask.png,0.5,0.711639404296875,46638,65536
himawari_20260301T114000Z.png,out/2026-03-02/phase3_unet_pixelmask_thr05/masks_unet/himawari_20260301T114000Z_mask.png,0.5,0.710205078125,46544,65536
himawari_20260301T115000Z.png,out/2026-03-02/phase3_unet_pixelmask_thr05/masks_unet/himawari_20260301T115000Z_mask.png,0.5,0.713287353515625,46746,65536
himawari_20260301T120000Z.png,out/2026-03-02/phase3_unet_pixelmask_thr05/masks_unet/himawari_20260301T120000Z_mask.png,0.5,0.71209716796875,46668,65536
himawari_20260301T121000Z.png,out/2026-03-02/phase3_unet_pixelmask_thr05/masks_unet/himawari_20260301T121000Z_mask.png,0.5,0.7135009765625,46760,65536
himawari_20260301T122000Z.png,out/2026-03-02/phase3_unet_pixelmask_thr05/masks_unet/himawari_20260301T122000Z_mask.png,0.5,0.7177886962890625,47041,65536
himawari_20260301T123000Z.png,out/2026-03-02/phase3_unet_pixelmask_thr05/masks_unet/himawari_20260301T123000Z_mask.png,0.5,0.71954345703125,47156,65536
himawari_20260301T124000Z.png,out/2026-03-02/phase3_unet_pixelmask_thr05/masks_unet/himawari_20260301T124000Z_mask.png,0.5,0.720947265625,47248,65536
himawari_20260301T125000Z.png,out/2026-03-02/phase3_unet_pixelmask_thr05/masks_unet/himawari_20260301T125000Z_mask.png,0.5,0.7222137451171875,47331,65536
himawari_20260301T130000Z.png,out/2026-03-02/phase3_unet_pixelmask_thr05/masks_unet/himawari_20260301T130000Z_mask.png,0.5,0.725250244140625,47530,65536
himawari_20260301T131000Z.png,out/2026-03-02/phase3_unet_pixelmask_thr05/masks_unet/himawari_20260301T131000Z_mask.png,0.5,0.725982666015625,47578,65536
himawari_20260301T132000Z.png,out/2026-03-02/phase3_unet_pixelmask_thr05/masks_unet/himawari_20260301T132000Z_mask.png,0.5,0.7251434326171875,47523,65536
himawari_20260301T133000Z.png,out/2026-03-02/phase3_unet_pixelmask_thr05/masks_unet/himawari_20260301T133000Z_mask.png,0.5,0.7273406982421875,47667,65536
himawari_20260301T134000Z.png,out/2026-03-02/phase3_unet_pixelmask_thr05/masks_unet/himawari_20260301T134000Z_mask.png,0.5,0.727783203125,47696,65536
himawari_20260301T135000Z.png,out/2026-03-02/phase3_unet_pixelmask_thr05/masks_unet/himawari_20260301T135000Z_mask.png,0.5,0.7258148193359375,47567,65536
himawari_20260301T140000Z.png,out/2026-03-02/phase3_unet_pixelmask_thr05/masks_unet/himawari_20260301T140000Z_mask.png,0.5,0.7271270751953125,47653,65536
himawari_20260301T141000Z.png,out/2026-03-02/phase3_unet_pixelmask_thr05/masks_unet/himawari_20260301T141000Z_mask.png,0.5,0.726959228515625,47642,65536
himawari_20260301T142000Z.png,out/2026-03-02/phase3_unet_pixelmask_thr05/masks_unet/himawari_20260301T142000Z_mask.png,0.5,0.7261962890625,47592,65536
himawari_20260301T143000Z.png,out/2026-03-02/phase3_unet_pixelmask_thr05/masks_unet/himawari_20260301T143000Z_mask.png,0.5,0.7283935546875,47736,65536
himawari_20260301T144000Z.png,out/2026-03-02/phase3_unet_pixelmask_thr05/masks_unet/himawari_20260301T144000Z_mask.png,0.5,0.3495025634765625,22905,65536
himawari_20260301T145000Z.png,out/2026-03-02/phase3_unet_pixelmask_thr05/masks_unet/himawari_20260301T145000Z_mask.png,0.5,0.728973388671875,47774,65536
himawari_20260301T150000Z.png,out/2026-03-02/phase3_unet_pixelmask_thr05/masks_unet/himawari_20260301T150000Z_mask.png,0.5,0.729278564453125,47794,65536
himawari_20260301T151000Z.png,out/2026-03-02/phase3_unet_pixelmask_thr05/masks_unet/himawari_20260301T151000Z_mask.png,0.5,0.7291717529296875,47787,65536
himawari_20260301T152000Z.png,out/2026-03-02/phase3_unet_pixelmask_thr05/masks_unet/himawari_20260301T152000Z_mask.png,0.5,0.7288665771484375,47767,65536
himawari_20260301T153000Z.png,out/2026-03-02/phase3_unet_pixelmask_thr05/masks_unet/himawari_20260301T153000Z_mask.png,0.5,0.727264404296875,47662,65536
himawari_20260301T154000Z.png,out/2026-03-02/phase3_unet_pixelmask_thr05/masks_unet/himawari_20260301T154000Z_mask.png,0.5,0.7254486083984375,47543,65536
himawari_20260301T155000Z.png,out/2026-03-02/phase3_unet_pixelmask_thr05/masks_unet/himawari_20260301T155000Z_mask.png,0.5,0.7258453369140625,47569,65536
himawari_20260301T160000Z.png,out/2026-03-02/phase3_unet_pixelmask_thr05/masks_unet/himawari_20260301T160000Z_mask.png,0.5,0.724456787109375,47478,65536
himawari_20260301T161000Z.png,out/2026-03-02/phase3_unet_pixelmask_thr05/masks_unet/himawari_20260301T161000Z_mask.png,0.5,0.7249908447265625,47513,65536
himawari_20260301T162000Z.png,out/2026-03-02/phase3_unet_pixelmask_thr05/masks_unet/himawari_20260301T162000Z_mask.png,0.5,0.7251739501953125,47525,65536
himawari_20260301T163000Z.png,out/2026-03-02/phase3_unet_pixelmask_thr05/masks_unet/himawari_20260301T163000Z_mask.png,0.5,0.723724365234375,47430,65536
himawari_20260301T164000Z.png,out/2026-03-02/phase3_unet_pixelmask_thr05/masks_unet/himawari_20260301T164000Z_mask.png,0.5,0.7223968505859375,47343,65536
himawari_20260301T165000Z.png,out/2026-03-02/phase3_unet_pixelmask_thr05/masks_unet/himawari_20260301T165000Z_mask.png,0.5,0.719940185546875,47182,65536
himawari_20260301T170000Z.png,out/2026-03-02/phase3_unet_pixelmask_thr05/masks_unet/himawari_20260301T170000Z_mask.png,0.5,0.7181243896484375,47063,65536
himawari_20260301T171000Z.png,out/2026-03-02/phase3_unet_pixelmask_thr05/masks_unet/himawari_20260301T171000Z_mask.png,0.5,0.7186737060546875,47099,65536
himawari_20260301T172000Z.png,out/2026-03-02/phase3_unet_pixelmask_thr05/masks_unet/himawari_20260301T172000Z_mask.png,0.5,0.7188262939453125,47109,65536
himawari_20260301T173000Z.png,out/2026-03-02/phase3_unet_pixelmask_thr05/masks_unet/himawari_20260301T173000Z_mask.png,0.5,0.718902587890625,47114,65536
himawari_20260301T174000Z.png,out/2026-03-02/phase3_unet_pixelmask_thr05/masks_unet/himawari_20260301T174000Z_mask.png,0.5,0.7196044921875,47160,65536
himawari_20260301T175000Z.png,out/2026-03-02/phase3_unet_pixelmask_thr05/masks_unet/himawari_20260301T175000Z_mask.png,0.5,0.719696044921875,47166,65536
himawari_20260301T180000Z.png,out/2026-03-02/phase3_unet_pixelmask_thr05/masks_unet/himawari_20260301T180000Z_mask.png,0.5,0.71942138671875,47148,65536
himawari_20260301T181000Z.png,out/2026-03-02/phase3_unet_pixelmask_thr05/masks_unet/himawari_20260301T181000Z_mask.png,0.5,0.7190399169921875,47123,65536
himawari_20260301T182000Z.png,out/2026-03-02/phase3_unet_pixelmask_thr05/masks_unet/himawari_20260301T182000Z_mask.png,0.5,0.71710205078125,46996,65536
himawari_20260301T183000Z.png,out/2026-03-02/phase3_unet_pixelmask_thr05/masks_unet/himawari_20260301T183000Z_mask.png,0.5,0.7154083251953125,46885,65536
himawari_20260301T184000Z.png,out/2026-03-02/phase3_unet_pixelmask_thr05/masks_unet/himawari_20260301T184000Z_mask.png,0.5,0.7145233154296875,46827,65536
himawari_20260301T185000Z.png,out/2026-03-02/phase3_unet_pixelmask_thr05/masks_unet/himawari_20260301T185000Z_mask.png,0.5,0.713165283203125,46738,65536
himawari_20260301T190000Z.png,out/2026-03-02/phase3_unet_pixelmask_thr05/masks_unet/himawari_20260301T190000Z_mask.png,0.5,0.71142578125,46624,65536
himawari_20260301T191000Z.png,out/2026-03-02/phase3_unet_pixelmask_thr05/masks_unet/himawari_20260301T191000Z_mask.png,0.5,0.7095947265625,46504,65536
himawari_20260301T192000Z.png,out/2026-03-02/phase3_unet_pixelmask_thr05/masks_unet/himawari_20260301T192000Z_mask.png,0.5,0.7095489501953125,46501,65536
himawari_20260301T193000Z.png,out/2026-03-02/phase3_unet_pixelmask_thr05/masks_unet/himawari_20260301T193000Z_mask.png,0.5,0.7095184326171875,46499,65536
himawari_20260301T194000Z.png,out/2026-03-02/phase3_unet_pixelmask_thr05/masks_unet/himawari_20260301T194000Z_mask.png,0.5,0.710296630859375,46550,65536
himawari_20260301T195000Z.png,out/2026-03-02/phase3_unet_pixelmask_thr05/masks_unet/himawari_20260301T195000Z_mask.png,0.5,0.7100372314453125,46533,65536
himawari_20260301T200000Z.png,out/2026-03-02/phase3_unet_pixelmask_thr05/masks_unet/himawari_20260301T200000Z_mask.png,0.5,0.7095947265625,46504,65536
himawari_20260301T201000Z.png,out/2026-03-02/phase3_unet_pixelmask_thr05/masks_unet/himawari_20260301T201000Z_mask.png,0.5,0.7108001708984375,46583,65536
himawari_20260301T202000Z.png,out/2026-03-02/phase3_unet_pixelmask_thr05/masks_unet/himawari_20260301T202000Z_mask.png,0.5,0.711395263671875,46622,65536
himawari_20260301T203000Z.png,out/2026-03-02/phase3_unet_pixelmask_thr05/masks_unet/himawari_20260301T203000Z_mask.png,0.5,0.712310791015625,46682,65536
himawari_20260301T204000Z.png,out/2026-03-02/phase3_unet_pixelmask_thr05/masks_unet/himawari_20260301T204000Z_mask.png,0.5,0.7142181396484375,46807,65536
himawari_20260301T205000Z.png,out/2026-03-02/phase3_unet_pixelmask_thr05/masks_unet/himawari_20260301T205000Z_mask.png,0.5,0.7152557373046875,46875,65536
himawari_20260301T210000Z.png,out/2026-03-02/phase3_unet_pixelmask_thr05/masks_unet/himawari_20260301T210000Z_mask.png,0.5,0.7174224853515625,47017,65536
himawari_20260301T211000Z.png,out/2026-03-02/phase3_unet_pixelmask_thr05/masks_unet/himawari_20260301T211000Z_mask.png,0.5,0.719482421875,47152,65536
himawari_20260301T212000Z.png,out/2026-03-02/phase3_unet_pixelmask_thr05/masks_unet/himawari_20260301T212000Z_mask.png,0.5,0.72186279296875,47308,65536
himawari_20260301T213000Z.png,out/2026-03-02/phase3_unet_pixelmask_thr05/masks_unet/himawari_20260301T213000Z_mask.png,0.5,0.7235107421875,47416,65536
himawari_20260301T214000Z.png,out/2026-03-02/phase3_unet_pixelmask_thr05/masks_unet/himawari_20260301T214000Z_mask.png,0.5,0.7243194580078125,47469,65536
himawari_20260301T215000Z.png,out/2026-03-02/phase3_unet_pixelmask_thr05/masks_unet/himawari_20260301T215000Z_mask.png,0.5,0.72503662109375,47516,65536
himawari_20260301T220000Z.png,out/2026-03-02/phase3_unet_pixelmask_thr05/masks_unet/himawari_20260301T220000Z_mask.png,0.5,0.725982666015625,47578,65536
himawari_20260301T221000Z.png,out/2026-03-02/phase3_unet_pixelmask_thr05/masks_unet/himawari_20260301T221000Z_mask.png,0.5,0.7261810302734375,47591,65536
himawari_20260301T222000Z.png,out/2026-03-02/phase3_unet_pixelmask_thr05/masks_unet/himawari_20260301T222000Z_mask.png,0.5,0.723663330078125,47426,65536
himawari_20260301T223000Z.png,out/2026-03-02/phase3_unet_pixelmask_thr05/masks_unet/himawari_20260301T223000Z_mask.png,0.5,0.7241668701171875,47459,65536
himawari_20260301T224000Z.png,out/2026-03-02/phase3_unet_pixelmask_thr05/masks_unet/himawari_20260301T224000Z_mask.png,0.5,0.72576904296875,47564,65536
himawari_20260301T225000Z.png,out/2026-03-02/phase3_unet_pixelmask_thr05/masks_unet/himawari_20260301T225000Z_mask.png,0.5,0.7254638671875,47544,65536
himawari_20260301T230000Z.png,out/2026-03-02/phase3_unet_pixelmask_thr05/masks_unet/himawari_20260301T230000Z_mask.png,0.5,0.7252655029296875,47531,65536
himawari_20260301T231000Z.png,out/2026-03-02/phase3_unet_pixelmask_thr05/masks_unet/himawari_20260301T231000Z_mask.png,0.5,0.72625732421875,47596,65536
himawari_20260301T232000Z.png,out/2026-03-02/phase3_unet_pixelmask_thr05/masks_unet/himawari_20260301T232000Z_mask.png,0.5,0.724029541015625,47450,65536
himawari_20260301T233000Z.png,out/2026-03-02/phase3_unet_pixelmask_thr05/masks_unet/himawari_20260301T233000Z_mask.png,0.5,0.7236328125,47424,65536
himawari_20260301T234000Z.png,out/2026-03-02/phase3_unet_pixelmask_thr05/masks_unet/himawari_20260301T234000Z_mask.png,0.5,0.72332763671875,47404,65536
himawari_20260301T235000Z.png,out/2026-03-02/phase3_unet_pixelmask_thr05/masks_unet/himawari_20260301T235000Z_mask.png,0.5,0.7232513427734375,47399,65536
himawari_20260302T000000Z.png,out/2026-03-02/phase3_unet_pixelmask_thr05/masks_unet/himawari_20260302T000000Z_mask.png,0.5,0.7230224609375,47384,65536
himawari_20260302T001000Z.png,out/2026-03-02/phase3_unet_pixelmask_thr05/masks_unet/himawari_20260302T001000Z_mask.png,0.5,0.72198486328125,47316,65536
himawari_20260302T002000Z.png,out/2026-03-02/phase3_unet_pixelmask_thr05/masks_unet/himawari_20260302T002000Z_mask.png,0.5,0.721832275390625,47306,65536
himawari_20260302T003000Z.png,out/2026-03-02/phase3_unet_pixelmask_thr05/masks_unet/himawari_20260302T003000Z_mask.png,0.5,0.7221221923828125,47325,65536
himawari_20260302T004000Z.png,out/2026-03-02/phase3_unet_pixelmask_thr05/masks_unet/himawari_20260302T004000Z_mask.png,0.5,0.7210693359375,47256,65536
himawari_20260302T005000Z.png,out/2026-03-02/phase3_unet_pixelmask_thr05/masks_unet/himawari_20260302T005000Z_mask.png,0.5,0.719207763671875,47134,65536
himawari_20260302T010000Z.png,out/2026-03-02/phase3_unet_pixelmask_thr05/masks_unet/himawari_20260302T010000Z_mask.png,0.5,0.7195892333984375,47159,65536
himawari_20260302T011000Z.png,out/2026-03-02/phase3_unet_pixelmask_thr05/masks_unet/himawari_20260302T011000Z_mask.png,0.5,0.7165679931640625,46961,65536
himawari_20260302T012000Z.png,out/2026-03-02/phase3_unet_pixelmask_thr05/masks_unet/himawari_20260302T012000Z_mask.png,0.5,0.718658447265625,47098,65536
himawari_20260302T013000Z.png,out/2026-03-02/phase3_unet_pixelmask_thr05/masks_unet/himawari_20260302T013000Z_mask.png,0.5,0.7193145751953125,47141,65536
himawari_20260302T014000Z.png,out/2026-03-02/phase3_unet_pixelmask_thr05/masks_unet/himawari_20260302T014000Z_mask.png,0.5,0.7193145751953125,47141,65536
himawari_20260302T015000Z.png,out/2026-03-02/phase3_unet_pixelmask_thr05/masks_unet/himawari_20260302T015000Z_mask.png,0.5,0.7191314697265625,47129,65536
himawari_20260302T020000Z.png,out/2026-03-02/phase3_unet_pixelmask_thr05/masks_unet/himawari_20260302T020000Z_mask.png,0.5,0.719024658203125,47122,65536
himawari_20260302T021000Z.png,out/2026-03-02/phase3_unet_pixelmask_thr05/masks_unet/himawari_20260302T021000Z_mask.png,0.5,0.719390869140625,47146,65536
himawari_20260302T022000Z.png,out/2026-03-02/phase3_unet_pixelmask_thr05/masks_unet/himawari_20260302T022000Z_mask.png,0.5,0.720367431640625,47210,65536
himawari_20260302T023000Z.png,out/2026-03-02/phase3_unet_pixelmask_thr05/masks_unet/himawari_20260302T023000Z_mask.png,0.5,0.7214508056640625,47281,65536
himawari_20260302T024000Z.png,out/2026-03-02/phase3_unet_pixelmask_thr05/masks_unet/himawari_20260302T024000Z_mask.png,0.5,0.5704193115234375,37383,65536
himawari_20260302T025000Z.png,out/2026-03-02/phase3_unet_pixelmask_thr05/masks_unet/himawari_20260302T025000Z_mask.png,0.5,0.7211456298828125,47261,65536
himawari_20260302T030000Z.png,out/2026-03-02/phase3_unet_pixelmask_thr05/masks_unet/himawari_20260302T030000Z_mask.png,0.5,0.7229461669921875,47379,65536
himawari_20260302T031000Z.png,out/2026-03-02/phase3_unet_pixelmask_thr05/masks_unet/himawari_20260302T031000Z_mask.png,0.5,0.7247772216796875,47499,65536
himawari_20260302T032000Z.png,out/2026-03-02/phase3_unet_pixelmask_thr05/masks_unet/himawari_20260302T032000Z_mask.png,0.5,0.7245635986328125,47485,65536
himawari_20260302T033000Z.png,out/2026-03-02/phase3_unet_pixelmask_thr05/masks_unet/himawari_20260302T033000Z_mask.png,0.5,0.725616455078125,47554,65536
