filename,mask_path,threshold,cloud_fraction,white_pixels,total_pixels
himawari_20260224T015000Z.png,out/2026-02-24/phase3_unet_pixelmask_thr07/masks_unet/himawari_20260224T015000Z_mask.png,0.7,0.14520263671875,9516,65536
himawari_20260224T020000Z.png,out/2026-02-24/phase3_unet_pixelmask_thr07/masks_unet/himawari_20260224T020000Z_mask.png,0.7,0.1488037109375,9752,65536
himawari_20260224T021000Z.png,out/2026-02-24/phase3_unet_pixelmask_thr07/masks_unet/himawari_20260224T021000Z_mask.png,0.7,0.1513214111328125,9917,65536
himawari_20260224T022000Z.png,out/2026-02-24/phase3_unet_pixelmask_thr07/masks_unet/himawari_20260224T022000Z_mask.png,0.7,0.1536407470703125,10069,65536
himawari_20260224T023000Z.png,out/2026-02-24/phase3_unet_pixelmask_thr07/masks_unet/himawari_20260224T023000Z_mask.png,0.7,0.1565399169921875,10259,65536
himawari_20260224T025000Z.png,out/2026-02-24/phase3_unet_pixelmask_thr07/masks_unet/himawari_20260224T025000Z_mask.png,0.7,0.1605224609375,10520,65536
himawari_20260224T030000Z.png,out/2026-02-24/phase3_unet_pixelmask_thr07/masks_unet/himawari_20260224T030000Z_mask.png,0.7,0.16143798828125,10580,65536
himawari_20260224T031000Z.png,out/2026-02-24/phase3_unet_pixelmask_thr07/masks_unet/himawari_20260224T031000Z_mask.png,0.7,0.159820556640625,10474,65536
himawari_20260224T032000Z.png,out/2026-02-24/phase3_unet_pixelmask_thr07/masks_unet/himawari_20260224T032000Z_mask.png,0.7,0.15765380859375,10332,65536
himawari_20260224T033000Z.png,out/2026-02-24/phase3_unet_pixelmask_thr07/masks_unet/himawari_20260224T033000Z_mask.png,0.7,0.1556243896484375,10199,65536
himawari_20260224T034000Z.png,out/2026-02-24/phase3_unet_pixelmask_thr07/masks_unet/himawari_20260224T034000Z_mask.png,0.7,0.1531982421875,10040,65536
himawari_20260224T035000Z.png,out/2026-02-24/phase3_unet_pixelmask_thr07/masks_unet/himawari_20260224T035000Z_mask.png,0.7,0.1513519287109375,9919,65536
himawari_20260224T040000Z.png,out/2026-02-24/phase3_unet_pixelmask_thr07/masks_unet/himawari_20260224T040000Z_mask.png,0.7,0.1496429443359375,9807,65536
himawari_20260224T041000Z.png,out/2026-02-24/phase3_unet_pixelmask_thr07/masks_unet/himawari_20260224T041000Z_mask.png,0.7,0.1474761962890625,9665,65536
himawari_20260224T042000Z.png,out/2026-02-24/phase3_unet_pixelmask_thr07/masks_unet/himawari_20260224T042000Z_mask.png,0.7,0.146270751953125,9586,65536
himawari_20260224T043000Z.png,out/2026-02-24/phase3_unet_pixelmask_thr07/masks_unet/himawari_20260224T043000Z_mask.png,0.7,0.1458587646484375,9559,65536
himawari_20260224T044000Z.png,out/2026-02-24/phase3_unet_pixelmask_thr07/masks_unet/himawari_20260224T044000Z_mask.png,0.7,0.14556884765625,9540,65536
himawari_20260224T045000Z.png,out/2026-02-24/phase3_unet_pixelmask_thr07/masks_unet/himawari_20260224T045000Z_mask.png,0.7,0.1445159912109375,9471,65536
himawari_20260224T050000Z.png,out/2026-02-24/phase3_unet_pixelmask_thr07/masks_unet/himawari_20260224T050000Z_mask.png,0.7,0.1422119140625,9320,65536
himawari_20260224T051000Z.png,out/2026-02-24/phase3_unet_pixelmask_thr07/masks_unet/himawari_20260224T051000Z_mask.png,0.7,0.1394195556640625,9137,65536
himawari_20260224T052000Z.png,out/2026-02-24/phase3_unet_pixelmask_thr07/masks_unet/himawari_20260224T052000Z_mask.png,0.7,0.1345672607421875,8819,65536
himawari_20260224T053000Z.png,out/2026-02-24/phase3_unet_pixelmask_thr07/masks_unet/himawari_20260224T053000Z_mask.png,0.7,0.1306610107421875,8563,65536
himawari_20260224T054000Z.png,out/2026-02-24/phase3_unet_pixelmask_thr07/masks_unet/himawari_20260224T054000Z_mask.png,0.7,0.1270904541015625,8329,65536
himawari_20260224T055000Z.png,out/2026-02-24/phase3_unet_pixelmask_thr07/masks_unet/himawari_20260224T055000Z_mask.png,0.7,0.12396240234375,8124,65536
himawari_20260224T060000Z.png,out/2026-02-24/phase3_unet_pixelmask_thr07/masks_unet/himawari_20260224T060000Z_mask.png,0.7,0.1219635009765625,7993,65536
himawari_20260224T061000Z.png,out/2026-02-24/phase3_unet_pixelmask_thr07/masks_unet/himawari_20260224T061000Z_mask.png,0.7,0.119781494140625,7850,65536
himawari_20260224T062000Z.png,out/2026-02-24/phase3_unet_pixelmask_thr07/masks_unet/himawari_20260224T062000Z_mask.png,0.7,0.1180572509765625,7737,65536
himawari_20260224T063000Z.png,out/2026-02-24/phase3_unet_pixelmask_thr07/masks_unet/himawari_20260224T063000Z_mask.png,0.7,0.115570068359375,7574,65536
himawari_20260224T064000Z.png,out/2026-02-24/phase3_unet_pixelmask_thr07/masks_unet/himawari_20260224T064000Z_mask.png,0.7,0.1123809814453125,7365,65536
himawari_20260224T065000Z.png,out/2026-02-24/phase3_unet_pixelmask_thr07/masks_unet/himawari_20260224T065000Z_mask.png,0.7,0.108428955078125,7106,65536
himawari_20260224T070000Z.png,out/2026-02-24/phase3_unet_pixelmask_thr07/masks_unet/himawari_20260224T070000Z_mask.png,0.7,0.10430908203125,6836,65536
himawari_20260224T071000Z.png,out/2026-02-24/phase3_unet_pixelmask_thr07/masks_unet/himawari_20260224T071000Z_mask.png,0.7,0.1011962890625,6632,65536
himawari_20260224T072000Z.png,out/2026-02-24/phase3_unet_pixelmask_thr07/masks_unet/himawari_20260224T072000Z_mask.png,0.7,0.0965118408203125,6325,65536
himawari_20260224T073000Z.png,out/2026-02-24/phase3_unet_pixelmask_thr07/masks_unet/himawari_20260224T073000Z_mask.png,0.7,0.0918426513671875,6019,65536
himawari_20260224T074000Z.png,out/2026-02-24/phase3_unet_pixelmask_thr07/masks_unet/himawari_20260224T074000Z_mask.png,0.7,0.0884857177734375,5799,65536
himawari_20260224T075000Z.png,out/2026-02-24/phase3_unet_pixelmask_thr07/masks_unet/himawari_20260224T075000Z_mask.png,0.7,0.0854034423828125,5597,65536
himawari_20260224T080000Z.png,out/2026-02-24/phase3_unet_pixelmask_thr07/masks_unet/himawari_20260224T080000Z_mask.png,0.7,0.0836029052734375,5479,65536
himawari_20260224T081000Z.png,out/2026-02-24/phase3_unet_pixelmask_thr07/masks_unet/himawari_20260224T081000Z_mask.png,0.7,0.0808258056640625,5297,65536
himawari_20260224T082000Z.png,out/2026-02-24/phase3_unet_pixelmask_thr07/masks_unet/himawari_20260224T082000Z_mask.png,0.7,0.078857421875,5168,65536
himawari_20260224T083000Z.png,out/2026-02-24/phase3_unet_pixelmask_thr07/masks_unet/himawari_20260224T083000Z_mask.png,0.7,0.0770416259765625,5049,65536
himawari_20260224T084000Z.png,out/2026-02-24/phase3_unet_pixelmask_thr07/masks_unet/himawari_20260224T084000Z_mask.png,0.7,0.077392578125,5072,65536
himawari_20260224T085000Z.png,out/2026-02-24/phase3_unet_pixelmask_thr07/masks_unet/himawari_20260224T085000Z_mask.png,0.7,0.0761566162109375,4991,65536
himawari_20260224T090000Z.png,out/2026-02-24/phase3_unet_pixelmask_thr07/masks_unet/himawari_20260224T090000Z_mask.png,0.7,0.0734100341796875,4811,65536
himawari_20260224T091000Z.png,out/2026-02-24/phase3_unet_pixelmask_thr07/masks_unet/himawari_20260224T091000Z_mask.png,0.7,0.0701141357421875,4595,65536
himawari_20260224T092000Z.png,out/2026-02-24/phase3_unet_pixelmask_thr07/masks_unet/himawari_20260224T092000Z_mask.png,0.7,0.066925048828125,4386,65536
himawari_20260224T093000Z.png,out/2026-02-24/phase3_unet_pixelmask_thr07/masks_unet/himawari_20260224T093000Z_mask.png,0.7,0.064910888671875,4254,65536
himawari_20260224T094000Z.png,out/2026-02-24/phase3_unet_pixelmask_thr07/masks_unet/himawari_20260224T094000Z_mask.png,0.7,0.0619964599609375,4063,65536
himawari_20260224T095000Z.png,out/2026-02-24/phase3_unet_pixelmask_thr07/masks_unet/himawari_20260224T095000Z_mask.png,0.7,0.0612030029296875,4011,65536
himawari_20260224T100000Z.png,out/2026-02-24/phase3_unet_pixelmask_thr07/masks_unet/himawari_20260224T100000Z_mask.png,0.7,0.0584869384765625,3833,65536
himawari_20260224T101000Z.png,out/2026-02-24/phase3_unet_pixelmask_thr07/masks_unet/himawari_20260224T101000Z_mask.png,0.7,0.058319091796875,3822,65536
himawari_20260224T102000Z.png,out/2026-02-24/phase3_unet_pixelmask_thr07/masks_unet/himawari_20260224T102000Z_mask.png,0.7,0.058197021484375,3814,65536
himawari_20260224T103000Z.png,out/2026-02-24/phase3_unet_pixelmask_thr07/masks_unet/himawari_20260224T103000Z_mask.png,0.7,0.0595550537109375,3903,65536
himawari_20260224T104000Z.png,out/2026-02-24/phase3_unet_pixelmask_thr07/masks_unet/himawari_20260224T104000Z_mask.png,0.7,0.059661865234375,3910,65536
himawari_20260224T105000Z.png,out/2026-02-24/phase3_unet_pixelmask_thr07/masks_unet/himawari_20260224T105000Z_mask.png,0.7,0.059051513671875,3870,65536
himawari_20260224T110000Z.png,out/2026-02-24/phase3_unet_pixelmask_thr07/masks_unet/himawari_20260224T110000Z_mask.png,0.7,0.057647705078125,3778,65536
himawari_20260224T111000Z.png,out/2026-02-24/phase3_unet_pixelmask_thr07/masks_unet/himawari_20260224T111000Z_mask.png,0.7,0.0548858642578125,3597,65536
himawari_20260224T112000Z.png,out/2026-02-24/phase3_unet_pixelmask_thr07/masks_unet/himawari_20260224T112000Z_mask.png,0.7,0.0527496337890625,3457,65536
himawari_20260224T113000Z.png,out/2026-02-24/phase3_unet_pixelmask_thr07/masks_unet/himawari_20260224T113000Z_mask.png,0.7,0.048797607421875,3198,65536
himawari_20260224T114000Z.png,out/2026-02-24/phase3_unet_pixelmask_thr07/masks_unet/himawari_20260224T114000Z_mask.png,0.7,0.0440521240234375,2887,65536
himawari_20260224T115000Z.png,out/2026-02-24/phase3_unet_pixelmask_thr07/masks_unet/himawari_20260224T115000Z_mask.png,0.7,0.039947509765625,2618,65536
himawari_20260224T120000Z.png,out/2026-02-24/phase3_unet_pixelmask_thr07/masks_unet/himawari_20260224T120000Z_mask.png,0.7,0.0364837646484375,2391,65536
himawari_20260224T121000Z.png,out/2026-02-24/phase3_unet_pixelmask_thr07/masks_unet/himawari_20260224T121000Z_mask.png,0.7,0.0325469970703125,2133,65536
himawari_20260224T122000Z.png,out/2026-02-24/phase3_unet_pixelmask_thr07/masks_unet/himawari_20260224T122000Z_mask.png,0.7,0.028472900390625,1866,65536
