filename,mask_path,threshold,cloud_fraction,white_pixels,total_pixels
himawari_20260301T092000Z.png,out/2026-03-02/phase3_unet_pixelmask_thr07/masks_unet/himawari_20260301T092000Z_mask.png,0.7,0.68548583984375,44924,65536
himawari_20260301T093000Z.png,out/2026-03-02/phase3_unet_pixelmask_thr07/masks_unet/himawari_20260301T093000Z_mask.png,0.7,0.6864471435546875,44987,65536
himawari_20260301T094000Z.png,out/2026-03-02/phase3_unet_pixelmask_thr07/masks_unet/himawari_20260301T094000Z_mask.png,0.7,0.687774658203125,45074,65536
himawari_20260301T095000Z.png,out/2026-03-02/phase3_unet_pixelmask_thr07/masks_unet/himawari_20260301T095000Z_mask.png,0.7,0.6884002685546875,45115,65536
himawari_20260301T100000Z.png,out/2026-03-02/phase3_unet_pixelmask_thr07/masks_unet/himawari_20260301T100000Z_mask.png,0.7,0.69061279296875,45260,65536
himawari_20260301T101000Z.png,out/2026-03-02/phase3_unet_pixelmask_thr07/masks_unet/himawari_20260301T101000Z_mask.png,0.7,0.6941375732421875,45491,65536
himawari_20260301T102000Z.png,out/2026-03-02/phase3_unet_pixelmask_thr07/masks_unet/himawari_20260301T102000Z_mask.png,0.7,0.6968841552734375,45671,65536
himawari_20260301T103000Z.png,out/2026-03-02/phase3_unet_pixelmask_thr07/masks_unet/himawari_20260301T103000Z_mask.png,0.7,0.6985626220703125,45781,65536
himawari_20260301T104000Z.png,out/2026-03-02/phase3_unet_pixelmask_thr07/masks_unet/himawari_20260301T104000Z_mask.png,0.7,0.6997528076171875,45859,65536
himawari_20260301T105000Z.png,out/2026-03-02/phase3_unet_pixelmask_thr07/masks_unet/himawari_20260301T105000Z_mask.png,0.7,0.7002105712890625,45889,65536
himawari_20260301T110000Z.png,out/2026-03-02/phase3_unet_pixelmask_thr07/masks_unet/himawari_20260301T110000Z_mask.png,0.7,0.6996917724609375,45855,65536
himawari_20260301T111000Z.png,out/2026-03-02/phase3_unet_pixelmask_thr07/masks_unet/himawari_20260301T111000Z_mask.png,0.7,0.698577880859375,45782,65536
himawari_20260301T112000Z.png,out/2026-03-02/phase3_unet_pixelmask_thr07/masks_unet/himawari_20260301T112000Z_mask.png,0.7,0.69964599609375,45852,65536
himawari_20260301T113000Z.png,out/2026-03-02/phase3_unet_pixelmask_thr07/masks_unet/himawari_20260301T113000Z_mask.png,0.7,0.7000274658203125,45877,65536
himawari_20260301T114000Z.png,out/2026-03-02/phase3_unet_pixelmask_thr07/masks_unet/himawari_20260301T114000Z_mask.png,0.7,0.7014923095703125,45973,65536
himawari_20260301T115000Z.png,out/2026-03-02/phase3_unet_pixelmask_thr07/masks_unet/himawari_20260301T115000Z_mask.png,0.7,0.70416259765625,46148,65536
himawari_20260301T120000Z.png,out/2026-03-02/phase3_unet_pixelmask_thr07/masks_unet/himawari_20260301T120000Z_mask.png,0.7,0.703948974609375,46134,65536
himawari_20260301T121000Z.png,out/2026-03-02/phase3_unet_pixelmask_thr07/masks_unet/himawari_20260301T121000Z_mask.png,0.7,0.706512451171875,46302,65536
himawari_20260301T122000Z.png,out/2026-03-02/phase3_unet_pixelmask_thr07/masks_unet/himawari_20260301T122000Z_mask.png,0.7,0.709716796875,46512,65536
himawari_20260301T123000Z.png,out/2026-03-02/phase3_unet_pixelmask_thr07/masks_unet/himawari_20260301T123000Z_mask.png,0.7,0.7113189697265625,46617,65536
himawari_20260301T124000Z.png,out/2026-03-02/phase3_unet_pixelmask_thr07/masks_unet/himawari_20260301T124000Z_mask.png,0.7,0.7121734619140625,46673,65536
himawari_20260301T125000Z.png,out/2026-03-02/phase3_unet_pixelmask_thr07/masks_unet/himawari_20260301T125000Z_mask.png,0.7,0.7134552001953125,46757,65536
himawari_20260301T130000Z.png,out/2026-03-02/phase3_unet_pixelmask_thr07/masks_unet/himawari_20260301T130000Z_mask.png,0.7,0.715087890625,46864,65536
himawari_20260301T131000Z.png,out/2026-03-02/phase3_unet_pixelmask_thr07/masks_unet/himawari_20260301T131000Z_mask.png,0.7,0.71478271484375,46844,65536
himawari_20260301T132000Z.png,out/2026-03-02/phase3_unet_pixelmask_thr07/masks_unet/himawari_20260301T132000Z_mask.png,0.7,0.7139129638671875,46787,65536
himawari_20260301T133000Z.png,out/2026-03-02/phase3_unet_pixelmask_thr07/masks_unet/himawari_20260301T133000Z_mask.png,0.7,0.7157135009765625,46905,65536
himawari_20260301T134000Z.png,out/2026-03-02/phase3_unet_pixelmask_thr07/masks_unet/himawari_20260301T134000Z_mask.png,0.7,0.715545654296875,46894,65536
himawari_20260301T135000Z.png,out/2026-03-02/phase3_unet_pixelmask_thr07/masks_unet/himawari_20260301T135000Z_mask.png,0.7,0.71466064453125,46836,65536
himawari_20260301T140000Z.png,out/2026-03-02/phase3_unet_pixelmask_thr07/masks_unet/himawari_20260301T140000Z_mask.png,0.7,0.716796875,46976,65536
himawari_20260301T141000Z.png,out/2026-03-02/phase3_unet_pixelmask_thr07/masks_unet/himawari_20260301T141000Z_mask.png,0.7,0.716796875,46976,65536
himawari_20260301T142000Z.png,out/2026-03-02/phase3_unet_pixelmask_thr07/masks_unet/himawari_20260301T142000Z_mask.png,0.7,0.7163543701171875,46947,65536
himawari_20260301T143000Z.png,out/2026-03-02/phase3_unet_pixelmask_thr07/masks_unet/himawari_20260301T143000Z_mask.png,0.7,0.7191925048828125,47133,65536
himawari_20260301T144000Z.png,out/2026-03-02/phase3_unet_pixelmask_thr07/masks_unet/himawari_20260301T144000Z_mask.png,0.7,0.323760986328125,21218,65536
himawari_20260301T145000Z.png,out/2026-03-02/phase3_unet_pixelmask_thr07/masks_unet/himawari_20260301T145000Z_mask.png,0.7,0.7198944091796875,47179,65536
himawari_20260301T150000Z.png,out/2026-03-02/phase3_unet_pixelmask_thr07/masks_unet/himawari_20260301T150000Z_mask.png,0.7,0.718536376953125,47090,65536
himawari_20260301T151000Z.png,out/2026-03-02/phase3_unet_pixelmask_thr07/masks_unet/himawari_20260301T151000Z_mask.png,0.7,0.7186126708984375,47095,65536
himawari_20260301T152000Z.png,out/2026-03-02/phase3_unet_pixelmask_thr07/masks_unet/himawari_20260301T152000Z_mask.png,0.7,0.7190704345703125,47125,65536
himawari_20260301T153000Z.png,out/2026-03-02/phase3_unet_pixelmask_thr07/masks_unet/himawari_20260301T153000Z_mask.png,0.7,0.7180938720703125,47061,65536
himawari_20260301T154000Z.png,out/2026-03-02/phase3_unet_pixelmask_thr07/masks_unet/himawari_20260301T154000Z_mask.png,0.7,0.716064453125,46928,65536
himawari_20260301T155000Z.png,out/2026-03-02/phase3_unet_pixelmask_thr07/masks_unet/himawari_20260301T155000Z_mask.png,0.7,0.7156982421875,46904,65536
himawari_20260301T160000Z.png,out/2026-03-02/phase3_unet_pixelmask_thr07/masks_unet/himawari_20260301T160000Z_mask.png,0.7,0.713470458984375,46758,65536
himawari_20260301T161000Z.png,out/2026-03-02/phase3_unet_pixelmask_thr07/masks_unet/himawari_20260301T161000Z_mask.png,0.7,0.7138671875,46784,65536
himawari_20260301T162000Z.png,out/2026-03-02/phase3_unet_pixelmask_thr07/masks_unet/himawari_20260301T162000Z_mask.png,0.7,0.7148895263671875,46851,65536
himawari_20260301T163000Z.png,out/2026-03-02/phase3_unet_pixelmask_thr07/masks_unet/himawari_20260301T163000Z_mask.png,0.7,0.7138519287109375,46783,65536
himawari_20260301T164000Z.png,out/2026-03-02/phase3_unet_pixelmask_thr07/masks_unet/himawari_20260301T164000Z_mask.png,0.7,0.71148681640625,46628,65536
himawari_20260301T165000Z.png,out/2026-03-02/phase3_unet_pixelmask_thr07/masks_unet/himawari_20260301T165000Z_mask.png,0.7,0.7097625732421875,46515,65536
himawari_20260301T170000Z.png,out/2026-03-02/phase3_unet_pixelmask_thr07/masks_unet/himawari_20260301T170000Z_mask.png,0.7,0.7087554931640625,46449,65536
himawari_20260301T171000Z.png,out/2026-03-02/phase3_unet_pixelmask_thr07/masks_unet/himawari_20260301T171000Z_mask.png,0.7,0.708343505859375,46422,65536
himawari_20260301T172000Z.png,out/2026-03-02/phase3_unet_pixelmask_thr07/masks_unet/himawari_20260301T172000Z_mask.png,0.7,0.7095794677734375,46503,65536
himawari_20260301T173000Z.png,out/2026-03-02/phase3_unet_pixelmask_thr07/masks_unet/himawari_20260301T173000Z_mask.png,0.7,0.7094573974609375,46495,65536
himawari_20260301T174000Z.png,out/2026-03-02/phase3_unet_pixelmask_thr07/masks_unet/himawari_20260301T174000Z_mask.png,0.7,0.7093505859375,46488,65536
himawari_20260301T175000Z.png,out/2026-03-02/phase3_unet_pixelmask_thr07/masks_unet/himawari_20260301T175000Z_mask.png,0.7,0.710113525390625,46538,65536
himawari_20260301T180000Z.png,out/2026-03-02/phase3_unet_pixelmask_thr07/masks_unet/himawari_20260301T180000Z_mask.png,0.7,0.7105712890625,46568,65536
himawari_20260301T181000Z.png,out/2026-03-02/phase3_unet_pixelmask_thr07/masks_unet/himawari_20260301T181000Z_mask.png,0.7,0.709625244140625,46506,65536
himawari_20260301T182000Z.png,out/2026-03-02/phase3_unet_pixelmask_thr07/masks_unet/himawari_20260301T182000Z_mask.png,0.7,0.707855224609375,46390,65536
himawari_20260301T183000Z.png,out/2026-03-02/phase3_unet_pixelmask_thr07/masks_unet/himawari_20260301T183000Z_mask.png,0.7,0.70721435546875,46348,65536
himawari_20260301T184000Z.png,out/2026-03-02/phase3_unet_pixelmask_thr07/masks_unet/himawari_20260301T184000Z_mask.png,0.7,0.7062225341796875,46283,65536
himawari_20260301T185000Z.png,out/2026-03-02/phase3_unet_pixelmask_thr07/masks_unet/himawari_20260301T185000Z_mask.png,0.7,0.7050628662109375,46207,65536
himawari_20260301T190000Z.png,out/2026-03-02/phase3_unet_pixelmask_thr07/masks_unet/himawari_20260301T190000Z_mask.png,0.7,0.7030487060546875,46075,65536
himawari_20260301T191000Z.png,out/2026-03-02/phase3_unet_pixelmask_thr07/masks_unet/himawari_20260301T191000Z_mask.png,0.7,0.702484130859375,46038,65536
himawari_20260301T192000Z.png,out/2026-03-02/phase3_unet_pixelmask_thr07/masks_unet/himawari_20260301T192000Z_mask.png,0.7,0.7027740478515625,46057,65536
himawari_20260301T193000Z.png,out/2026-03-02/phase3_unet_pixelmask_thr07/masks_unet/himawari_20260301T193000Z_mask.png,0.7,0.7034149169921875,46099,65536
himawari_20260301T194000Z.png,out/2026-03-02/phase3_unet_pixelmask_thr07/masks_unet/himawari_20260301T194000Z_mask.png,0.7,0.7044677734375,46168,65536
himawari_20260301T195000Z.png,out/2026-03-02/phase3_unet_pixelmask_thr07/masks_unet/himawari_20260301T195000Z_mask.png,0.7,0.7048492431640625,46193,65536
himawari_20260301T200000Z.png,out/2026-03-02/phase3_unet_pixelmask_thr07/masks_unet/himawari_20260301T200000Z_mask.png,0.7,0.7045745849609375,46175,65536
himawari_20260301T201000Z.png,out/2026-03-02/phase3_unet_pixelmask_thr07/masks_unet/himawari_20260301T201000Z_mask.png,0.7,0.705474853515625,46234,65536
himawari_20260301T202000Z.png,out/2026-03-02/phase3_unet_pixelmask_thr07/masks_unet/himawari_20260301T202000Z_mask.png,0.7,0.70599365234375,46268,65536
himawari_20260301T203000Z.png,out/2026-03-02/phase3_unet_pixelmask_thr07/masks_unet/himawari_20260301T203000Z_mask.png,0.7,0.7065887451171875,46307,65536
himawari_20260301T204000Z.png,out/2026-03-02/phase3_unet_pixelmask_thr07/masks_unet/himawari_20260301T204000Z_mask.png,0.7,0.70849609375,46432,65536
himawari_20260301T205000Z.png,out/2026-03-02/phase3_unet_pixelmask_thr07/masks_unet/himawari_20260301T205000Z_mask.png,0.7,0.7110595703125,46600,65536
himawari_20260301T210000Z.png,out/2026-03-02/phase3_unet_pixelmask_thr07/masks_unet/himawari_20260301T210000Z_mask.png,0.7,0.7140655517578125,46797,65536
himawari_20260301T211000Z.png,out/2026-03-02/phase3_unet_pixelmask_thr07/masks_unet/himawari_20260301T211000Z_mask.png,0.7,0.7154541015625,46888,65536
himawari_20260301T212000Z.png,out/2026-03-02/phase3_unet_pixelmask_thr07/masks_unet/himawari_20260301T212000Z_mask.png,0.7,0.716796875,46976,65536
himawari_20260301T213000Z.png,out/2026-03-02/phase3_unet_pixelmask_thr07/masks_unet/himawari_20260301T213000Z_mask.png,0.7,0.71844482421875,47084,65536
himawari_20260301T214000Z.png,out/2026-03-02/phase3_unet_pixelmask_thr07/masks_unet/himawari_20260301T214000Z_mask.png,0.7,0.718536376953125,47090,65536
himawari_20260301T215000Z.png,out/2026-03-02/phase3_unet_pixelmask_thr07/masks_unet/himawari_20260301T215000Z_mask.png,0.7,0.719268798828125,47138,65536
himawari_20260301T220000Z.png,out/2026-03-02/phase3_unet_pixelmask_thr07/masks_unet/himawari_20260301T220000Z_mask.png,0.7,0.7190704345703125,47125,65536
himawari_20260301T221000Z.png,out/2026-03-02/phase3_unet_pixelmask_thr07/masks_unet/himawari_20260301T221000Z_mask.png,0.7,0.7191619873046875,47131,65536
himawari_20260301T222000Z.png,out/2026-03-02/phase3_unet_pixelmask_thr07/masks_unet/himawari_20260301T222000Z_mask.png,0.7,0.7180328369140625,47057,65536
himawari_20260301T223000Z.png,out/2026-03-02/phase3_unet_pixelmask_thr07/masks_unet/himawari_20260301T223000Z_mask.png,0.7,0.7177276611328125,47037,65536
himawari_20260301T224000Z.png,out/2026-03-02/phase3_unet_pixelmask_thr07/masks_unet/himawari_20260301T224000Z_mask.png,0.7,0.7185211181640625,47089,65536
himawari_20260301T225000Z.png,out/2026-03-02/phase3_unet_pixelmask_thr07/masks_unet/himawari_20260301T225000Z_mask.png,0.7,0.7187042236328125,47101,65536
himawari_20260301T230000Z.png,out/2026-03-02/phase3_unet_pixelmask_thr07/masks_unet/himawari_20260301T230000Z_mask.png,0.7,0.7187957763671875,47107,65536
himawari_20260301T231000Z.png,out/2026-03-02/phase3_unet_pixelmask_thr07/masks_unet/himawari_20260301T231000Z_mask.png,0.7,0.71966552734375,47164,65536
himawari_20260301T232000Z.png,out/2026-03-02/phase3_unet_pixelmask_thr07/masks_unet/himawari_20260301T232000Z_mask.png,0.7,0.717742919921875,47038,65536
himawari_20260301T233000Z.png,out/2026-03-02/phase3_unet_pixelmask_thr07/masks_unet/himawari_20260301T233000Z_mask.png,0.7,0.718048095703125,47058,65536
himawari_20260301T234000Z.png,out/2026-03-02/phase3_unet_pixelmask_thr07/masks_unet/himawari_20260301T234000Z_mask.png,0.7,0.7162933349609375,46943,65536
himawari_20260301T235000Z.png,out/2026-03-02/phase3_unet_pixelmask_thr07/masks_unet/himawari_20260301T235000Z_mask.png,0.7,0.7160186767578125,46925,65536
himawari_20260302T000000Z.png,out/2026-03-02/phase3_unet_pixelmask_thr07/masks_unet/himawari_20260302T000000Z_mask.png,0.7,0.7168121337890625,46977,65536
himawari_20260302T001000Z.png,out/2026-03-02/phase3_unet_pixelmask_thr07/masks_unet/himawari_20260302T001000Z_mask.png,0.7,0.7160797119140625,46929,65536
himawari_20260302T002000Z.png,out/2026-03-02/phase3_unet_pixelmask_thr07/masks_unet/himawari_20260302T002000Z_mask.png,0.7,0.7146453857421875,46835,65536
himawari_20260302T003000Z.png,out/2026-03-02/phase3_unet_pixelmask_thr07/masks_unet/himawari_20260302T003000Z_mask.png,0.7,0.713226318359375,46742,65536
himawari_20260302T004000Z.png,out/2026-03-02/phase3_unet_pixelmask_thr07/masks_unet/himawari_20260302T004000Z_mask.png,0.7,0.7137908935546875,46779,65536
himawari_20260302T005000Z.png,out/2026-03-02/phase3_unet_pixelmask_thr07/masks_unet/himawari_20260302T005000Z_mask.png,0.7,0.7121734619140625,46673,65536
himawari_20260302T010000Z.png,out/2026-03-02/phase3_unet_pixelmask_thr07/masks_unet/himawari_20260302T010000Z_mask.png,0.7,0.7118682861328125,46653,65536
himawari_20260302T011000Z.png,out/2026-03-02/phase3_unet_pixelmask_thr07/masks_unet/himawari_20260302T011000Z_mask.png,0.7,0.711517333984375,46630,65536
himawari_20260302T012000Z.png,out/2026-03-02/phase3_unet_pixelmask_thr07/masks_unet/himawari_20260302T012000Z_mask.png,0.7,0.712921142578125,46722,65536
himawari_20260302T013000Z.png,out/2026-03-02/phase3_unet_pixelmask_thr07/masks_unet/himawari_20260302T013000Z_mask.png,0.7,0.71441650390625,46820,65536
himawari_20260302T014000Z.png,out/2026-03-02/phase3_unet_pixelmask_thr07/masks_unet/himawari_20260302T014000Z_mask.png,0.7,0.7146759033203125,46837,65536
himawari_20260302T015000Z.png,out/2026-03-02/phase3_unet_pixelmask_thr07/masks_unet/himawari_20260302T015000Z_mask.png,0.7,0.71514892578125,46868,65536
himawari_20260302T020000Z.png,out/2026-03-02/phase3_unet_pixelmask_thr07/masks_unet/himawari_20260302T020000Z_mask.png,0.7,0.7144775390625,46824,65536
himawari_20260302T021000Z.png,out/2026-03-02/phase3_unet_pixelmask_thr07/masks_unet/himawari_20260302T021000Z_mask.png,0.7,0.7147674560546875,46843,65536
himawari_20260302T022000Z.png,out/2026-03-02/phase3_unet_pixelmask_thr07/masks_unet/himawari_20260302T022000Z_mask.png,0.7,0.71551513671875,46892,65536
himawari_20260302T023000Z.png,out/2026-03-02/phase3_unet_pixelmask_thr07/masks_unet/himawari_20260302T023000Z_mask.png,0.7,0.7149200439453125,46853,65536
himawari_20260302T024000Z.png,out/2026-03-02/phase3_unet_pixelmask_thr07/masks_unet/himawari_20260302T024000Z_mask.png,0.7,0.5538787841796875,36299,65536
himawari_20260302T025000Z.png,out/2026-03-02/phase3_unet_pixelmask_thr07/masks_unet/himawari_20260302T025000Z_mask.png,0.7,0.7151947021484375,46871,65536
himawari_20260302T030000Z.png,out/2026-03-02/phase3_unet_pixelmask_thr07/masks_unet/himawari_20260302T030000Z_mask.png,0.7,0.718292236328125,47074,65536
himawari_20260302T031000Z.png,out/2026-03-02/phase3_unet_pixelmask_thr07/masks_unet/himawari_20260302T031000Z_mask.png,0.7,0.720367431640625,47210,65536
himawari_20260302T032000Z.png,out/2026-03-02/phase3_unet_pixelmask_thr07/masks_unet/himawari_20260302T032000Z_mask.png,0.7,0.720550537109375,47222,65536
himawari_20260302T033000Z.png,out/2026-03-02/phase3_unet_pixelmask_thr07/masks_unet/himawari_20260302T033000Z_mask.png,0.7,0.7215728759765625,47289,65536
himawari_20260302T041000Z.png,out/2026-03-02/phase3_unet_pixelmask_thr07/masks_unet/himawari_20260302T041000Z_mask.png,0.7,0.725067138671875,47518,65536
himawari_20260302T042000Z.png,out/2026-03-02/phase3_unet_pixelmask_thr07/masks_unet/himawari_20260302T042000Z_mask.png,0.7,0.724945068359375,47510,65536
himawari_20260302T043000Z.png,out/2026-03-02/phase3_unet_pixelmask_thr07/masks_unet/himawari_20260302T043000Z_mask.png,0.7,0.7263641357421875,47603,65536
himawari_20260302T044000Z.png,out/2026-03-02/phase3_unet_pixelmask_thr07/masks_unet/himawari_20260302T044000Z_mask.png,0.7,0.728057861328125,47714,65536
himawari_20260302T051000Z.png,out/2026-03-02/phase3_unet_pixelmask_thr07/masks_unet/himawari_20260302T051000Z_mask.png,0.7,0.7302398681640625,47857,65536
himawari_20260302T052000Z.png,out/2026-03-02/phase3_unet_pixelmask_thr07/masks_unet/himawari_20260302T052000Z_mask.png,0.7,0.731353759765625,47930,65536
himawari_20260302T053000Z.png,out/2026-03-02/phase3_unet_pixelmask_thr07/masks_unet/himawari_20260302T053000Z_mask.png,0.7,0.7310638427734375,47911,65536
himawari_20260302T054000Z.png,out/2026-03-02/phase3_unet_pixelmask_thr07/masks_unet/himawari_20260302T054000Z_mask.png,0.7,0.7283477783203125,47733,65536
himawari_20260302T062000Z.png,out/2026-03-02/phase3_unet_pixelmask_thr07/masks_unet/himawari_20260302T062000Z_mask.png,0.7,0.7336883544921875,48083,65536
himawari_20260302T063000Z.png,out/2026-03-02/phase3_unet_pixelmask_thr07/masks_unet/himawari_20260302T063000Z_mask.png,0.7,0.734954833984375,48166,65536
himawari_20260302T064000Z.png,out/2026-03-02/phase3_unet_pixelmask_thr07/masks_unet/himawari_20260302T064000Z_mask.png,0.7,0.7371978759765625,48313,65536
himawari_20260302T065000Z.png,out/2026-03-02/phase3_unet_pixelmask_thr07/masks_unet/himawari_20260302T065000Z_mask.png,0.7,0.7373046875,48320,65536
himawari_20260302T071000Z.png,out/2026-03-02/phase3_unet_pixelmask_thr07/masks_unet/himawari_20260302T071000Z_mask.png,0.7,0.7383575439453125,48389,65536
himawari_20260302T072000Z.png,out/2026-03-02/phase3_unet_pixelmask_thr07/masks_unet/himawari_20260302T072000Z_mask.png,0.7,0.73895263671875,48428,65536
himawari_20260302T073000Z.png,out/2026-03-02/phase3_unet_pixelmask_thr07/masks_unet/himawari_20260302T073000Z_mask.png,0.7,0.7398681640625,48488,65536
himawari_20260302T074000Z.png,out/2026-03-02/phase3_unet_pixelmask_thr07/masks_unet/himawari_20260302T074000Z_mask.png,0.7,0.740692138671875,48542,65536
himawari_20260302T082000Z.png,out/2026-03-02/phase3_unet_pixelmask_thr07/masks_unet/himawari_20260302T082000Z_mask.png,0.7,0.745758056640625,48874,65536
himawari_20260302T083000Z.png,out/2026-03-02/phase3_unet_pixelmask_thr07/masks_unet/himawari_20260302T083000Z_mask.png,0.7,0.7454376220703125,48853,65536
himawari_20260302T084000Z.png,out/2026-03-02/phase3_unet_pixelmask_thr07/masks_unet/himawari_20260302T084000Z_mask.png,0.7,0.74688720703125,48948,65536
himawari_20260302T085000Z.png,out/2026-03-02/phase3_unet_pixelmask_thr07/masks_unet/himawari_20260302T085000Z_mask.png,0.7,0.748443603515625,49050,65536
