filename,mask_path,threshold,cloud_fraction,white_pixels,total_pixels
himawari_20260227T064000Z.png,out/2026-02-27/phase3_unet_pixelmask_thr07/masks_unet/himawari_20260227T064000Z_mask.png,0.7,0.088165283203125,5778,65536
himawari_20260227T065000Z.png,out/2026-02-27/phase3_unet_pixelmask_thr07/masks_unet/himawari_20260227T065000Z_mask.png,0.7,0.0839080810546875,5499,65536
himawari_20260227T070000Z.png,out/2026-02-27/phase3_unet_pixelmask_thr07/masks_unet/himawari_20260227T070000Z_mask.png,0.7,0.07733154296875,5068,65536
himawari_20260227T071000Z.png,out/2026-02-27/phase3_unet_pixelmask_thr07/masks_unet/himawari_20260227T071000Z_mask.png,0.7,0.06964111328125,4564,65536
himawari_20260227T072000Z.png,out/2026-02-27/phase3_unet_pixelmask_thr07/masks_unet/himawari_20260227T072000Z_mask.png,0.7,0.0621337890625,4072,65536
himawari_20260227T073000Z.png,out/2026-02-27/phase3_unet_pixelmask_thr07/masks_unet/himawari_20260227T073000Z_mask.png,0.7,0.0565643310546875,3707,65536
himawari_20260227T074000Z.png,out/2026-02-27/phase3_unet_pixelmask_thr07/masks_unet/himawari_20260227T074000Z_mask.png,0.7,0.0503082275390625,3297,65536
himawari_20260227T075000Z.png,out/2026-02-27/phase3_unet_pixelmask_thr07/masks_unet/himawari_20260227T075000Z_mask.png,0.7,0.0446014404296875,2923,65536
himawari_20260227T080000Z.png,out/2026-02-27/phase3_unet_pixelmask_thr07/masks_unet/himawari_20260227T080000Z_mask.png,0.7,0.0417633056640625,2737,65536
himawari_20260227T081000Z.png,out/2026-02-27/phase3_unet_pixelmask_thr07/masks_unet/himawari_20260227T081000Z_mask.png,0.7,0.0384063720703125,2517,65536
himawari_20260227T082000Z.png,out/2026-02-27/phase3_unet_pixelmask_thr07/masks_unet/himawari_20260227T082000Z_mask.png,0.7,0.0346221923828125,2269,65536
himawari_20260227T083000Z.png,out/2026-02-27/phase3_unet_pixelmask_thr07/masks_unet/himawari_20260227T083000Z_mask.png,0.7,0.0308837890625,2024,65536
himawari_20260227T084000Z.png,out/2026-02-27/phase3_unet_pixelmask_thr07/masks_unet/himawari_20260227T084000Z_mask.png,0.7,0.0286712646484375,1879,65536
himawari_20260227T085000Z.png,out/2026-02-27/phase3_unet_pixelmask_thr07/masks_unet/himawari_20260227T085000Z_mask.png,0.7,0.0266265869140625,1745,65536
himawari_20260227T090000Z.png,out/2026-02-27/phase3_unet_pixelmask_thr07/masks_unet/himawari_20260227T090000Z_mask.png,0.7,0.0259857177734375,1703,65536
himawari_20260227T091000Z.png,out/2026-02-27/phase3_unet_pixelmask_thr07/masks_unet/himawari_20260227T091000Z_mask.png,0.7,0.0250244140625,1640,65536
